80.42
80.96
81.55
82.12
82.67
83.22
83.75
84.24
84.70
85.12
85.52
85.89
86.23
86.56
86.88
87.18
87.47
87.75
88.01
88.27
88.53
88.77
89.02
89.26
89.49
89.72
89.95
90.18
90.40
90.62
90.84
91.05
91.27
91.48
91.69
91.89
92.10
92.30
92.50
92.70
92.90
93.10
93.30
93.50
93.71
93.91
94.12
94.33
94.54
94.75
94.96
95.18
95.40
95.63
95.86
96.09
96.33
96.58
96.83
97.09
97.35
97.62
97.89
98.18
98.46
98.75
99.04
99.32
99.61
99.90
100.19
100.48
100.76
101.05
101.33
101.62
101.90
102.18
102.46
102.73
103.01
103.28
103.54
103.80
104.06
104.30
104.54
104.77
104.99
105.25
105.54
105.89
106.24
106.53
106.79
107.05
107.34
107.66
107.95
108.12
108.25
108.35
108.47
108.60
108.70
108.79
108.82
108.78
108.64
108.37
107.96
107.66
107.49
107.27
106.97
106.62
106.24
105.87
105.54
105.25
104.96
104.64
104.22
103.74
103.29
102.91
102.58
102.26
101.92
101.52
101.04
100.53
100.02
99.55
99.16
98.85
98.59
98.39
98.22
98.07
97.91
97.74
97.52
97.28
97.01
96.72
96.40
96.08
95.74
95.39
95.05
94.72
94.39
94.08
93.78
93.49
93.21
92.93
92.67
92.41
92.16
91.92
91.68
91.44
91.20
90.95
90.71
90.45
90.19
89.93
89.66
89.38
89.10
88.81
88.52
88.22
87.91
87.60
87.28
86.96
86.63
86.30
85.96
85.62
85.27
84.92
84.56
84.21
83.85
83.49
83.13
82.77
82.41
82.06
81.72
81.38
81.05
80.73
80.43
80.51
