59.75
60.13
60.57
60.99
61.42
61.84
62.24
62.61
62.95
63.26
63.55
63.82
64.07
64.31
64.53
64.75
64.95
65.15
65.34
65.52
65.70
65.87
66.04
66.21
66.37
66.53
66.69
66.85
67.01
67.16
67.31
67.46
67.61
67.76
67.90
68.05
68.19
68.33
68.47
68.61
68.75
68.89
69.03
69.17
69.32
69.46
69.61
69.75
69.90
70.05
70.21
70.36
70.52
70.68
70.85
71.02
71.19
71.37
71.55
71.74
71.93
72.13
72.33
72.54
72.75
72.96
73.18
73.40
73.62
73.83
74.05
74.27
74.49
74.71
74.93
75.15
75.37
75.59
75.80
76.02
76.23
76.45
76.65
76.86
77.06
77.25
77.44
77.62
77.80
78.00
78.24
78.51
78.78
79.02
79.22
79.43
79.66
79.91
80.14
80.28
80.38
80.46
80.55
80.65
80.74
80.81
80.83
80.80
80.69
80.48
80.16
79.92
79.78
79.61
79.37
79.09
78.79
78.50
78.24
78.00
77.78
77.52
77.19
76.82
76.46
76.16
75.90
75.66
75.39
75.08
74.71
74.32
73.93
73.58
73.28
73.04
72.85
72.70
72.58
72.46
72.35
72.22
72.06
71.88
71.69
71.47
71.25
71.01
70.76
70.52
70.27
70.03
69.80
69.58
69.37
69.17
68.97
68.78
68.59
68.41
68.24
68.07
67.90
67.73
67.56
67.39
67.22
67.05
66.87
66.68
66.49
66.30
66.10
65.90
65.70
65.49
65.27
65.06
64.83
64.61
64.37
64.14
63.90
63.65
63.40
63.15
62.89
62.63
62.37
62.11
61.84
61.57
61.31
61.04
60.78
60.52
60.27
60.03
59.80
59.85
