112.26
115.18
119.59
124.35
127.96
129.64
130.32
131.25
132.44
133.33
133.91
134.53
135.17
135.69
136.14
136.61
137.05
137.45
137.83
138.20
138.55
138.88
139.20
139.51
139.81
140.11
140.40
140.68
140.95
141.22
141.48
141.74
141.99
142.23
142.47
142.71
142.94
143.17
143.39
143.61
143.84
144.06
144.28
144.50
144.71
144.93
145.15
145.38
145.60
145.82
146.05
146.28
146.51
146.74
146.98
147.22
147.47
147.72
147.98
148.24
148.52
148.79
149.07
149.36
149.65
149.95
150.25
150.54
150.84
151.14
151.44
151.74
152.05
152.35
152.65
152.96
153.26
153.57
153.87
154.18
154.48
154.78
155.08
155.38
155.68
155.96
156.24
156.51
156.79
157.10
157.46
157.89
158.33
158.71
159.05
159.40
159.79
160.23
160.62
160.87
161.04
161.19
161.36
161.54
161.70
161.82
161.87
161.81
161.60
161.20
160.63
160.22
159.98
159.68
159.28
158.80
158.32
157.85
157.44
157.08
156.73
156.34
155.84
155.28
154.77
154.35
153.98
153.63
153.25
152.81
152.30
151.76
151.22
150.74
150.34
150.01
149.75
149.55
149.37
149.22
149.06
148.87
148.65
148.40
148.12
147.82
147.49
147.15
146.80
146.44
146.08
145.73
145.38
145.05
144.73
144.41
144.10
143.80
143.51
143.22
142.94
142.66
142.38
142.10
141.82
141.52
141.22
140.91
140.58
140.24
139.89
139.53
139.15
138.76
138.34
137.91
137.46
136.99
136.50
135.98
135.43
134.85
134.24
133.59
132.90
132.16
131.37
130.51
129.60
128.60
127.52
126.34
125.05
123.63
122.08
120.37
118.50
116.47
114.36
113.71
