112.17
114.96
119.11
123.57
127.00
128.70
129.46
130.38
131.53
132.43
133.04
133.65
134.29
134.83
135.30
135.77
136.21
136.62
137.01
137.38
137.74
138.08
138.40
138.72
139.03
139.33
139.63
139.92
140.20
140.47
140.74
141.00
141.26
141.51
141.76
142.00
142.23
142.47
142.70
142.93
143.16
143.38
143.61
143.83
144.06
144.28
144.51
144.74
144.97
145.20
145.43
145.66
145.90
146.14
146.39
146.64
146.89
147.15
147.42
147.69
147.97
148.25
148.54
148.84
149.14
149.44
149.75
150.05
150.36
150.67
150.98
151.28
151.59
151.90
152.21
152.52
152.84
153.15
153.46
153.77
154.08
154.39
154.70
155.00
155.30
155.59
155.88
156.15
156.43
156.75
157.12
157.55
158.00
158.38
158.72
159.08
159.47
159.92
160.31
160.56
160.74
160.89
161.06
161.24
161.40
161.52
161.57
161.51
161.30
160.90
160.32
159.91
159.66
159.37
158.96
158.48
157.98
157.51
157.09
156.73
156.38
155.97
155.47
154.90
154.38
153.95
153.57
153.21
152.83
152.37
151.85
151.30
150.75
150.25
149.84
149.51
149.24
149.03
148.85
148.69
148.53
148.34
148.11
147.85
147.56
147.25
146.92
146.57
146.20
145.83
145.46
145.10
144.75
144.41
144.07
143.75
143.43
143.12
142.82
142.53
142.24
141.95
141.66
141.37
141.08
140.78
140.47
140.15
139.82
139.47
139.12
138.74
138.36
137.95
137.53
137.10
136.64
136.16
135.66
135.13
134.57
133.99
133.37
132.71
132.02
131.28
130.49
129.64
128.72
127.74
126.67
125.51
124.24
122.86
121.35
119.70
117.91
115.99
114.01
113.44
