112.31
115.32
119.93
124.93
128.66
130.27
130.86
131.79
133.01
133.87
134.42
135.03
135.67
136.17
136.62
137.08
137.51
137.90
138.27
138.64
138.98
139.30
139.61
139.92
140.21
140.50
140.79
141.06
141.33
141.59
141.85
142.10
142.34
142.58
142.82
143.05
143.28
143.50
143.72
143.94
144.15
144.37
144.58
144.80
145.01
145.23
145.45
145.66
145.88
146.10
146.32
146.55
146.77
147.00
147.24
147.47
147.72
147.97
148.22
148.48
148.75
149.02
149.30
149.58
149.87
150.16
150.45
150.74
151.04
151.33
151.63
151.92
152.22
152.52
152.82
153.12
153.42
153.72
154.02
154.32
154.62
154.92
155.22
155.51
155.80
156.09
156.36
156.63
156.91
157.21
157.57
158.00
158.43
158.81
159.14
159.49
159.87
160.31
160.70
160.95
161.12
161.27
161.44
161.62
161.77
161.89
161.94
161.88
161.68
161.28
160.71
160.31
160.06
159.77
159.37
158.90
158.42
157.96
157.55
157.19
156.85
156.46
155.96
155.42
154.91
154.49
154.13
153.78
153.41
152.97
152.47
151.94
151.41
150.93
150.54
150.22
149.96
149.76
149.59
149.44
149.28
149.10
148.88
148.63
148.36
148.06
147.74
147.40
147.06
146.70
146.35
146.01
145.67
145.34
145.02
144.72
144.41
144.12
143.83
143.55
143.27
143.00
142.73
142.45
142.17
141.88
141.59
141.28
140.96
140.63
140.29
139.93
139.56
139.17
138.77
138.35
137.91
137.45
136.96
136.45
135.91
135.34
134.74
134.10
133.42
132.69
131.91
131.07
130.16
129.18
128.11
126.93
125.64
124.22
122.64
120.91
119.00
116.91
114.71
113.98
