118.25
119.31
120.44
121.39
122.25
123.11
123.96
124.74
125.45
126.09
126.69
127.24
127.75
128.23
128.70
129.15
129.59
130.01
130.42
130.80
131.17
131.53
131.89
132.23
132.58
132.92
133.25
133.58
133.91
134.22
134.53
134.84
135.15
135.45
135.75
136.04
136.33
136.62
136.90
137.19
137.47
137.75
138.04
138.32
138.60
138.89
139.18
139.47
139.76
140.06
140.36
140.66
140.96
141.27
141.59
141.91
142.24
142.58
142.92
143.27
143.64
144.00
144.38
144.76
145.15
145.54
145.93
146.32
146.71
147.10
147.49
147.88
148.27
148.65
149.03
149.42
149.80
150.18
150.56
150.93
151.30
151.67
152.03
152.38
152.73
153.06
153.39
153.70
154.01
154.36
154.77
155.25
155.73
156.15
156.51
156.87
157.28
157.74
158.15
158.40
158.57
158.72
158.90
159.08
159.23
159.35
159.41
159.35
159.14
158.75
158.17
157.73
157.49
157.20
156.77
156.25
155.73
155.23
154.76
154.35
153.97
153.52
152.95
152.29
151.67
151.16
150.72
150.29
149.82
149.27
148.63
147.94
147.25
146.61
146.08
145.65
145.31
145.04
144.81
144.60
144.39
144.15
143.86
143.53
143.16
142.75
142.33
141.88
141.41
140.93
140.45
139.99
139.54
139.10
138.68
138.27
137.88
137.49
137.12
136.76
136.40
136.06
135.71
135.37
135.02
134.67
134.31
133.94
133.56
133.18
132.78
132.37
131.96
131.53
131.09
130.64
130.18
129.71
129.23
128.74
128.23
127.72
127.19
126.65
126.10
125.54
124.97
124.39
123.81
123.22
122.62
122.03
121.44
120.85
120.27
119.71
119.16
118.62
118.11
118.29
