132.34
134.11
136.13
137.85
139.31
140.70
142.05
143.26
144.28
145.15
145.92
146.62
147.26
147.88
148.48
149.08
149.64
150.16
150.64
151.09
151.52
151.94
152.36
152.78
153.18
153.58
153.95
154.31
154.67
155.02
155.38
155.73
156.06
156.39
156.70
157.02
157.33
157.64
157.94
158.24
158.54
158.83
159.13
159.42
159.72
160.01
160.31
160.60
160.90
161.20
161.50
161.81
162.11
162.42
162.74
163.06
163.39
163.72
164.06
164.41
164.76
165.13
165.49
165.87
166.24
166.62
167.00
167.38
167.77
168.15
168.52
168.90
169.28
169.65
170.03
170.40
170.78
171.15
171.52
171.89
172.26
172.62
172.98
173.34
173.68
174.02
174.35
174.67
174.99
175.34
175.76
176.26
176.76
177.19
177.57
177.96
178.39
178.88
179.31
179.59
179.78
179.94
180.13
180.33
180.50
180.63
180.69
180.62
180.40
179.96
179.33
178.87
178.61
178.29
177.83
177.29
176.75
176.22
175.74
175.33
174.93
174.47
173.88
173.23
172.61
172.10
171.66
171.24
170.78
170.24
169.61
168.94
168.26
167.64
167.13
166.72
166.39
166.12
165.89
165.69
165.49
165.25
164.96
164.63
164.27
163.87
163.45
163.00
162.53
162.05
161.57
161.10
160.65
160.20
159.76
159.34
158.93
158.53
158.14
157.75
157.37
157.00
156.62
156.25
155.87
155.48
155.08
154.67
154.24
153.80
153.35
152.87
152.38
151.88
151.36
150.81
150.25
149.67
149.06
148.44
147.79
147.11
146.41
145.68
144.92
144.14
143.32
142.48
141.61
140.70
139.78
138.83
137.86
136.89
135.91
134.94
133.99
133.07
132.18
132.39
