91.50
92.17
92.82
93.37
93.90
94.45
94.98
95.47
95.93
96.36
96.76
97.14
97.50
97.85
98.18
98.50
98.81
99.11
99.40
99.68
99.95
100.22
100.48
100.74
100.99
101.24
101.49
101.74
101.98
102.22
102.46
102.70
102.93
103.16
103.39
103.61
103.84
104.06
104.28
104.50
104.72
104.94
105.16
105.38
105.60
105.83
106.05
106.28
106.51
106.75
106.98
107.22
107.46
107.71
107.96
108.22
108.49
108.76
109.03
109.32
109.61
109.91
110.21
110.52
110.83
111.15
111.47
111.79
112.11
112.43
112.75
113.07
113.38
113.70
114.02
114.33
114.65
114.96
115.27
115.58
115.88
116.18
116.48
116.77
117.06
117.34
117.60
117.86
118.12
118.41
118.74
119.13
119.53
119.87
120.16
120.46
120.80
121.17
121.50
121.71
121.85
121.97
122.11
122.25
122.38
122.48
122.52
122.47
122.31
121.99
121.52
121.17
120.96
120.73
120.38
119.96
119.53
119.12
118.74
118.40
118.08
117.72
117.25
116.71
116.19
115.77
115.41
115.06
114.67
114.22
113.69
113.13
112.56
112.04
111.60
111.25
110.98
110.76
110.57
110.40
110.23
110.04
109.80
109.54
109.24
108.91
108.57
108.21
107.83
107.45
107.08
106.71
106.35
106.01
105.68
105.36
105.05
104.75
104.46
104.18
103.91
103.64
103.37
103.11
102.85
102.58
102.31
102.03
101.75
101.46
101.16
100.86
100.55
100.24
99.92
99.60
99.26
98.93
98.58
98.23
97.88
97.52
97.15
96.78
96.41
96.03
95.65
95.27
94.89
94.51
94.14
93.76
93.39
93.03
92.68
92.34
92.01
91.68
91.37
91.53
