115.21
116.16
117.15
117.96
118.72
119.49
120.26
120.98
121.63
122.24
122.81
123.35
123.85
124.32
124.79
125.23
125.66
126.07
126.46
126.85
127.21
127.57
127.92
128.27
128.61
128.95
129.28
129.61
129.93
130.24
130.56
130.86
131.17
131.47
131.77
132.06
132.35
132.63
132.91
133.20
133.48
133.76
134.04
134.32
134.60
134.89
135.17
135.46
135.75
136.04
136.34
136.64
136.94
137.24
137.56
137.87
138.20
138.53
138.87
139.22
139.57
139.94
140.30
140.68
141.06
141.44
141.83
142.21
142.59
142.98
143.36
143.74
144.11
144.49
144.87
145.24
145.61
145.98
146.35
146.72
147.08
147.44
147.79
148.13
148.47
148.80
149.12
149.42
149.73
150.07
150.46
150.93
151.40
151.80
152.15
152.51
152.91
153.36
153.75
154.00
154.17
154.31
154.48
154.65
154.81
154.92
154.98
154.92
154.72
154.34
153.77
153.35
153.11
152.83
152.41
151.91
151.40
150.91
150.45
150.06
149.68
149.25
148.69
148.04
147.44
146.94
146.51
146.09
145.64
145.10
144.47
143.80
143.12
142.49
141.98
141.56
141.22
140.95
140.73
140.52
140.32
140.08
139.80
139.47
139.11
138.71
138.29
137.84
137.38
136.91
136.44
135.98
135.53
135.10
134.68
134.28
133.89
133.50
133.13
132.77
132.42
132.07
131.73
131.39
131.05
130.70
130.34
129.97
129.60
129.21
128.82
128.41
128.00
127.58
127.14
126.70
126.25
125.78
125.31
124.83
124.33
123.83
123.32
122.80
122.27
121.74
121.20
120.65
120.10
119.56
119.01
118.47
117.94
117.42
116.91
116.42
115.94
115.47
115.03
115.22
