0.0000000000e+00,0.0000000000e+00,2.0482000000e+02
8.1300000000e-03,2.4842000000e+02,2.0618000000e+02
1.6260000000e-02,4.8938000000e+02,2.0786000000e+02
2.4390000000e-02,7.2329000000e+02,2.0949000000e+02
3.2520000000e-02,9.5056000000e+02,2.1106000000e+02
4.0650000000e-02,1.1716100000e+03,2.1259000000e+02
4.8780000000e-02,1.3868400000e+03,2.1405000000e+02
5.6910000000e-02,1.5966700000e+03,2.1542000000e+02
6.5040000000e-02,1.8014900000e+03,2.1667000000e+02
7.3170000000e-02,2.0017300000e+03,2.1783000000e+02
8.1300000000e-02,2.1978000000e+03,2.1891000000e+02
8.9430000000e-02,2.3901000000e+03,2.1992000000e+02
9.7560000000e-02,2.5790400000e+03,2.2088000000e+02
1.0569000000e-01,2.7650300000e+03,2.2179000000e+02
1.1382000000e-01,2.9484900000e+03,2.2265000000e+02
1.2194000000e-01,3.1298300000e+03,2.2347000000e+02
1.3007000000e-01,3.3094400000e+03,2.2426000000e+02
1.3820000000e-01,3.4877500000e+03,2.2503000000e+02
1.4633000000e-01,3.6651700000e+03,2.2576000000e+02
1.5446000000e-01,3.8421000000e+03,2.2648000000e+02
1.6259000000e-01,4.0189500000e+03,2.2718000000e+02
1.7072000000e-01,4.1961300000e+03,2.2786000000e+02
1.7885000000e-01,4.3740700000e+03,2.2852000000e+02
1.8698000000e-01,4.5531500000e+03,2.2918000000e+02
1.9511000000e-01,4.7338000000e+03,2.2983000000e+02
2.0324000000e-01,4.9164300000e+03,2.3046000000e+02
2.1137000000e-01,5.1013900000e+03,2.3109000000e+02
2.1950000000e-01,5.2887800000e+03,2.3172000000e+02
2.2763000000e-01,5.4786000000e+03,2.3234000000e+02
2.3576000000e-01,5.6708600000e+03,2.3295000000e+02
2.4389000000e-01,5.8655400000e+03,2.3355000000e+02
2.5202000000e-01,6.0626400000e+03,2.3415000000e+02
2.6015000000e-01,6.2621800000e+03,2.3474000000e+02
2.6828000000e-01,6.4641300000e+03,2.3532000000e+02
2.7641000000e-01,6.6685100000e+03,2.3590000000e+02
