0.00000,0.00000,82.16000
0.00813,248.42000,82.74000
0.01626,489.38000,83.30000
0.02439,723.29000,83.78000
0.03252,950.56000,84.24000
0.04065,1171.61000,84.72000
0.04878,1386.84000,85.18000
0.05691,1596.67000,85.61000
0.06504,1801.49000,86.01000
0.07317,2001.73000,86.40000
0.08130,2197.80000,86.76000
0.08943,2390.10000,87.10000
0.09756,2579.04000,87.42000
0.10569,2765.03000,87.73000
0.11382,2948.49000,88.03000
0.12194,3129.83000,88.32000
0.13007,3309.44000,88.60000
0.13820,3487.75000,88.87000
0.14633,3665.17000,89.13000
0.15446,3842.10000,89.38000
0.16259,4018.95000,89.62000
0.17072,4196.13000,89.86000
0.17885,4374.07000,90.10000
0.18698,4553.15000,90.33000
0.19511,4733.80000,90.56000
0.20324,4916.43000,90.79000
0.21137,5101.39000,91.01000
0.21950,5288.78000,91.23000
0.22763,5478.60000,91.45000
0.23576,5670.86000,91.66000
0.24389,5865.54000,91.88000
0.25202,6062.64000,92.09000
0.26015,6262.18000,92.30000
0.26828,6464.13000,92.50000
0.27641,6668.51000,92.71000
0.28454,6875.31000,92.91000
0.29267,7084.53000,93.11000
0.30080,7296.26000,93.31000
0.30893,7510.95000,93.51000
0.31706,7729.20000,93.70000
0.32519,7951.59000,93.90000
0.33332,8178.73000,94.10000
0.34145,8411.18000,94.29000
0.34958,8649.55000,94.49000
0.35770,8894.41000,94.69000
0.36583,9146.36000,94.89000
0.37396,9405.99000,95.09000
0.38209,9673.89000,95.30000
0.39022,9950.63000,95.51000
0.39835,10236.82000,95.71000
0.40648,10533.04000,95.93000
0.41461,10839.88000,96.14000
0.42274,11158.17000,96.36000
0.43087,11489.46000,96.58000
0.43900,11835.41000,96.80000
0.44713,12197.67000,97.03000
0.45526,12577.90000,97.27000
0.46339,12977.77000,97.51000
0.47152,13398.92000,97.76000
0.47965,13843.03000,98.01000
0.48778,14311.74000,98.27000
0.49591,14806.72000,98.53000
0.50404,15329.62000,98.80000
0.51217,15882.05000,99.08000
0.52030,16464.44000,99.36000
0.52843,17076.19000,99.64000
0.53656,17716.61000,99.92000
0.54469,18385.04000,100.21000
0.55282,19080.82000,100.49000
0.56095,19803.29000,100.78000
0.56908,20551.80000,101.06000
0.57721,21326.48000,101.34000
