0.00000,0.00000,92.90000
0.00813,248.42000,93.58000
0.01626,489.38000,94.26000
0.02439,723.29000,94.82000
0.03252,950.56000,95.36000
0.04065,1171.61000,95.91000
0.04878,1386.84000,96.45000
0.05691,1596.67000,96.96000
0.06504,1801.49000,97.43000
0.07317,2001.73000,97.87000
0.08130,2197.80000,98.29000
0.08943,2390.10000,98.69000
0.09756,2579.04000,99.06000
0.10569,2765.03000,99.43000
0.11382,2948.49000,99.78000
0.12194,3129.83000,100.11000
0.13007,3309.44000,100.44000
0.13820,3487.75000,100.75000
0.14633,3665.17000,101.05000
0.15446,3842.10000,101.34000
0.16259,4018.95000,101.63000
0.17072,4196.13000,101.91000
0.17885,4374.07000,102.18000
0.18698,4553.15000,102.45000
0.19511,4733.80000,102.72000
0.20324,4916.43000,102.98000
0.21137,5101.39000,103.24000
0.21950,5288.78000,103.50000
0.22763,5478.60000,103.75000
0.23576,5670.86000,104.00000
0.24389,5865.54000,104.25000
0.25202,6062.64000,104.49000
0.26015,6262.18000,104.73000
0.26828,6464.13000,104.97000
0.27641,6668.51000,105.21000
0.28454,6875.31000,105.44000
0.29267,7084.53000,105.67000
0.30080,7296.26000,105.90000
0.30893,7510.95000,106.12000
0.31706,7729.20000,106.35000
0.32519,7951.59000,106.57000
0.33332,8178.73000,106.80000
0.34145,8411.18000,107.03000
0.34958,8649.55000,107.25000
0.35770,8894.41000,107.48000
0.36583,9146.36000,107.71000
0.37396,9405.99000,107.94000
0.38209,9673.89000,108.18000
0.39022,9950.63000,108.41000
0.39835,10236.82000,108.65000
0.40648,10533.04000,108.89000
0.41461,10839.88000,109.13000
0.42274,11158.17000,109.38000
0.43087,11489.46000,109.63000
0.43900,11835.41000,109.88000
0.44713,12197.67000,110.14000
0.45526,12577.90000,110.41000
0.46339,12977.77000,110.68000
0.47152,13398.92000,110.96000
0.47965,13843.03000,111.25000
0.48778,14311.74000,111.54000
0.49591,14806.72000,111.84000
0.50404,15329.62000,112.14000
0.51217,15882.05000,112.45000
0.52030,16464.44000,112.76000
0.52843,17076.19000,113.08000
0.53656,17716.61000,113.40000
0.54469,18385.04000,113.71000
0.55282,19080.82000,114.03000
0.56095,19803.29000,114.35000
0.56908,20551.80000,114.66000
0.57721,21326.48000,114.98000
0.58534,22128.33000,115.29000
0.59346,22958.39000,115.61000
0.60159,23817.71000,115.92000
0.60972,24707.34000,116.23000
0.61785,25628.32000,116.54000
0.62598,26581.70000,116.84000
0.63411,27567.50000,117.15000
0.64224,28584.38000,117.45000
0.65037,29630.88000,117.75000
0.65850,30705.51000,118.05000
0.66663,31806.83000,118.34000
0.67476,32933.37000,118.63000
0.68289,34082.69000,118.90000
0.69102,35247.48000,119.18000
0.69915,36418.89000,119.44000
0.70728,37588.07000,119.69000
0.71541,38747.57000,119.94000
0.72354,39940.03000,120.22000
0.73167,41270.81000,120.55000
0.73980,42849.23000,120.93000
0.74793,44771.48000,121.32000
0.75606,46892.77000,121.65000
0.76419,48878.67000,121.94000
0.77232,50690.97000,122.24000
0.78045,52514.14000,122.56000
0.78858,54537.74000,122.93000
0.79671,56892.52000,123.25000
0.80484,59203.98000,123.45000
0.81297,60926.72000,123.59000
0.82110,62108.45000,123.71000
0.82922,63047.61000,123.84000
0.83735,64027.57000,123.99000
0.84548,65094.92000,124.11000
0.85361,66114.96000,124.21000
0.86174,66947.43000,124.25000
0.86987,67411.98000,124.20000
0.87800,67273.61000,124.04000
0.88613,66293.40000,123.73000
0.89426,64232.43000,123.27000
0.90239,61121.20000,122.92000
0.91052,58468.80000,122.73000
0.91865,56764.59000,122.49000
0.92678,55225.46000,122.15000
0.93491,53219.09000,121.74000
0.94304,50837.30000,121.32000
0.95117,48347.75000,120.92000
0.95930,46002.63000,120.54000
0.96743,43936.10000,120.22000
0.97556,42193.73000,119.91000
0.98369,40610.65000,119.55000
0.99182,38941.96000,119.08000
0.99995,36967.79000,118.55000
1.00808,34793.70000,118.05000
1.01621,32752.14000,117.64000
1.02434,31084.23000,117.28000
1.03247,29711.71000,116.93000
1.04060,28489.94000,116.56000
1.04873,27274.29000,116.11000
1.05685,25927.20000,115.59000
1.06498,24439.09000,115.04000
1.07311,22911.73000,114.47000
1.08124,21450.57000,113.96000
1.08937,20161.10000,113.53000
1.09750,19120.49000,113.18000
1.10563,18307.04000,112.90000
1.11376,17677.47000,112.68000
1.12189,17188.53000,112.49000
1.13002,16796.95000,112.33000
1.13815,16459.45000,112.16000
1.14628,16132.79000,111.96000
1.15441,15773.96000,111.73000
1.16254,15359.16000,111.46000
1.17067,14895.60000,111.16000
1.17880,14393.32000,110.83000
