0.0000000000e+00,0.0000000000e+00,1.4756000000e+02
8.1300000000e-03,2.4842000000e+02,1.4811000000e+02
1.6260000000e-02,4.8938000000e+02,1.4864000000e+02
2.4390000000e-02,7.2329000000e+02,1.4913000000e+02
3.2520000000e-02,9.5056000000e+02,1.4964000000e+02
4.0650000000e-02,1.1716100000e+03,1.5016000000e+02
4.8780000000e-02,1.3868400000e+03,1.5067000000e+02
5.6910000000e-02,1.5966700000e+03,1.5115000000e+02
6.5040000000e-02,1.8014900000e+03,1.5163000000e+02
7.3170000000e-02,2.0017300000e+03,1.5209000000e+02
8.1300000000e-02,2.1978000000e+03,1.5253000000e+02
8.9430000000e-02,2.3901000000e+03,1.5297000000e+02
9.7560000000e-02,2.5790400000e+03,1.5338000000e+02
1.0569000000e-01,2.7650300000e+03,1.5379000000e+02
1.1382000000e-01,2.9484900000e+03,1.5419000000e+02
1.2194000000e-01,3.1298300000e+03,1.5457000000e+02
1.3007000000e-01,3.3094400000e+03,1.5495000000e+02
1.3820000000e-01,3.4877500000e+03,1.5532000000e+02
1.4633000000e-01,3.6651700000e+03,1.5568000000e+02
1.5446000000e-01,3.8421000000e+03,1.5604000000e+02
1.6259000000e-01,4.0189500000e+03,1.5640000000e+02
1.7072000000e-01,4.1961300000e+03,1.5675000000e+02
1.7885000000e-01,4.3740700000e+03,1.5710000000e+02
1.8698000000e-01,4.5531500000e+03,1.5744000000e+02
1.9511000000e-01,4.7338000000e+03,1.5779000000e+02
2.0324000000e-01,4.9164300000e+03,1.5814000000e+02
2.1137000000e-01,5.1013900000e+03,1.5848000000e+02
2.1950000000e-01,5.2887800000e+03,1.5883000000e+02
2.2763000000e-01,5.4786000000e+03,1.5918000000e+02
2.3576000000e-01,5.6708600000e+03,1.5953000000e+02
2.4389000000e-01,5.8655400000e+03,1.5987000000e+02
2.5202000000e-01,6.0626400000e+03,1.6022000000e+02
2.6015000000e-01,6.2621800000e+03,1.6057000000e+02
2.6828000000e-01,6.4641300000e+03,1.6092000000e+02
2.7641000000e-01,6.6685100000e+03,1.6126000000e+02
2.8454000000e-01,6.8753100000e+03,1.6161000000e+02
2.9267000000e-01,7.0845300000e+03,1.6195000000e+02
3.0080000000e-01,7.2962600000e+03,1.6230000000e+02
3.0893000000e-01,7.5109500000e+03,1.6265000000e+02
3.1706000000e-01,7.7292000000e+03,1.6300000000e+02
3.2519000000e-01,7.9515900000e+03,1.6335000000e+02
3.3332000000e-01,8.1787300000e+03,1.6371000000e+02
3.4145000000e-01,8.4111800000e+03,1.6407000000e+02
3.4958000000e-01,8.6495500000e+03,1.6444000000e+02
3.5770000000e-01,8.8944100000e+03,1.6482000000e+02
3.6583000000e-01,9.1463600000e+03,1.6520000000e+02
3.7396000000e-01,9.4059900000e+03,1.6558000000e+02
3.8209000000e-01,9.6738900000e+03,1.6598000000e+02
3.9022000000e-01,9.9506300000e+03,1.6638000000e+02
3.9835000000e-01,1.0236820000e+04,1.6679000000e+02
4.0648000000e-01,1.0533040000e+04,1.6721000000e+02
4.1461000000e-01,1.0839880000e+04,1.6764000000e+02
4.2274000000e-01,1.1158170000e+04,1.6808000000e+02
4.3087000000e-01,1.1489460000e+04,1.6853000000e+02
4.3900000000e-01,1.1835410000e+04,1.6899000000e+02
4.4713000000e-01,1.2197670000e+04,1.6948000000e+02
4.5526000000e-01,1.2577900000e+04,1.6997000000e+02
4.6339000000e-01,1.2977770000e+04,1.7049000000e+02
4.7152000000e-01,1.3398920000e+04,1.7102000000e+02
4.7965000000e-01,1.3843030000e+04,1.7157000000e+02
4.8778000000e-01,1.4311740000e+04,1.7214000000e+02
4.9591000000e-01,1.4806720000e+04,1.7274000000e+02
5.0404000000e-01,1.5329620000e+04,1.7335000000e+02
