0.00000,0.00000,145.31000
0.00813,248.42000,146.88000
0.01626,489.38000,148.67000
0.02439,723.29000,150.18000
0.03252,950.56000,151.47000
0.04065,1171.61000,152.72000
0.04878,1386.84000,153.97000
0.05691,1596.67000,155.13000
0.06504,1801.49000,156.16000
0.07317,2001.73000,157.06000
0.08130,2197.80000,157.87000
0.08943,2390.10000,158.61000
0.09756,2579.04000,159.29000
0.10569,2765.03000,159.93000
0.11382,2948.49000,160.55000
0.12194,3129.83000,161.15000
0.13007,3309.44000,161.74000
0.13820,3487.75000,162.30000
0.14633,3665.17000,162.84000
0.15446,3842.10000,163.35000
0.16259,4018.95000,163.83000
0.17072,4196.13000,164.28000
0.17885,4374.07000,164.73000
0.18698,4553.15000,165.17000
0.19511,4733.80000,165.61000
0.20324,4916.43000,166.05000
0.21137,5101.39000,166.48000
0.21950,5288.78000,166.90000
0.22763,5478.60000,167.30000
0.23576,5670.86000,167.69000
0.24389,5865.54000,168.08000
0.25202,6062.64000,168.46000
0.26015,6262.18000,168.84000
0.26828,6464.13000,169.22000
0.27641,6668.51000,169.59000
0.28454,6875.31000,169.95000
0.29267,7084.53000,170.30000
0.30080,7296.26000,170.65000
0.30893,7510.95000,170.99000
0.31706,7729.20000,171.33000
0.32519,7951.59000,171.67000
0.33332,8178.73000,172.02000
0.34145,8411.18000,172.36000
0.34958,8649.55000,172.69000
0.35770,8894.41000,173.03000
0.36583,9146.36000,173.37000
0.37396,9405.99000,173.72000
0.38209,9673.89000,174.06000
0.39022,9950.63000,174.41000
0.39835,10236.82000,174.75000
0.40648,10533.04000,175.10000
0.41461,10839.88000,175.46000
0.42274,11158.17000,175.81000
0.43087,11489.46000,176.18000
0.43900,11835.41000,176.54000
0.44713,12197.67000,176.92000
0.45526,12577.90000,177.30000
0.46339,12977.77000,177.69000
0.47152,13398.92000,178.09000
0.47965,13843.03000,178.50000
0.48778,14311.74000,178.91000
0.49591,14806.72000,179.33000
0.50404,15329.62000,179.76000
0.51217,15882.05000,180.20000
0.52030,16464.44000,180.64000
0.52843,17076.19000,181.09000
0.53656,17716.61000,181.53000
0.54469,18385.04000,181.98000
0.55282,19080.82000,182.43000
0.56095,19803.29000,182.87000
0.56908,20551.80000,183.31000
0.57721,21326.48000,183.76000
0.58534,22128.33000,184.20000
0.59346,22958.39000,184.64000
0.60159,23817.71000,185.07000
0.60972,24707.34000,185.51000
0.61785,25628.32000,185.94000
0.62598,26581.70000,186.38000
0.63411,27567.50000,186.81000
0.64224,28584.38000,187.24000
0.65037,29630.88000,187.66000
0.65850,30705.51000,188.08000
0.66663,31806.83000,188.49000
0.67476,32933.37000,188.90000
0.68289,34082.69000,189.30000
0.69102,35247.48000,189.68000
0.69915,36418.89000,190.06000
0.70728,37588.07000,190.42000
0.71541,38747.57000,190.78000
0.72354,39940.03000,191.19000
0.73167,41270.81000,191.66000
0.73980,42849.23000,192.22000
0.74793,44771.48000,192.79000
0.75606,46892.77000,193.27000
0.76419,48878.67000,193.69000
0.77232,50690.97000,194.13000
0.78045,52514.14000,194.61000
0.78858,54537.74000,195.16000
0.79671,56892.52000,195.63000
0.80484,59203.98000,195.94000
0.81297,60926.72000,196.14000
0.82110,62108.45000,196.32000
0.82922,63047.61000,196.53000
0.83735,64027.57000,196.74000
0.84548,65094.92000,196.93000
0.85361,66114.96000,197.08000
0.86174,66947.43000,197.14000
0.86987,67411.98000,197.07000
0.87800,67273.61000,196.82000
0.88613,66293.40000,196.35000
0.89426,64232.43000,195.66000
0.90239,61121.20000,195.14000
0.91052,58468.80000,194.85000
0.91865,56764.59000,194.51000
0.92678,55225.46000,193.99000
0.93491,53219.09000,193.39000
0.94304,50837.30000,192.78000
0.95117,48347.75000,192.19000
0.95930,46002.63000,191.64000
0.96743,43936.10000,191.17000
0.97556,42193.73000,190.72000
0.98369,40610.65000,190.21000
0.99182,38941.96000,189.54000
0.99995,36967.79000,188.78000
1.00808,34793.70000,188.07000
1.01621,32752.14000,187.49000
1.02434,31084.23000,186.98000
1.03247,29711.71000,186.49000
1.04060,28489.94000,185.96000
1.04873,27274.29000,185.33000
1.05685,25927.20000,184.60000
1.06498,24439.09000,183.81000
1.07311,22911.73000,183.02000
1.08124,21450.57000,182.29000
1.08937,20161.10000,181.69000
1.09750,19120.49000,181.21000
1.10563,18307.04000,180.82000
1.11376,17677.47000,180.51000
1.12189,17188.53000,180.24000
1.13002,16796.95000,180.01000
1.13815,16459.45000,179.77000
1.14628,16132.79000,179.49000
1.15441,15773.96000,179.16000
1.16254,15359.16000,178.77000
1.17067,14895.60000,178.34000
1.17880,14393.32000,177.88000
1.18693,13862.35000,177.39000
1.19506,13312.75000,176.86000
1.20319,12754.55000,176.32000
1.21132,12197.79000,175.76000
1.21945,11652.52000,175.20000
1.22758,11128.76000,174.65000
1.23571,10635.99000,174.12000
1.24384,10176.64000,173.61000
1.25197,9748.49000,173.11000
1.26010,9349.24000,172.62000
1.26823,8976.60000,172.15000
1.27636,8628.27000,171.68000
1.28449,8301.96000,171.23000
1.29261,7995.36000,170.79000
1.30074,7706.19000,170.36000
1.30887,7432.13000,169.94000
1.31700,7170.91000,169.51000
1.32513,6920.21000,169.09000
1.33326,6677.74000,168.66000
1.34139,6441.21000,168.23000
1.34952,6208.31000,167.78000
1.35765,5977.00000,167.32000
1.36578,5746.80000,166.84000
1.37391,5517.88000,166.35000
1.38204,5290.37000,165.85000
1.39017,5064.43000,165.33000
1.39830,4840.22000,164.79000
1.40643,4617.90000,164.24000
1.41456,4397.60000,163.67000
1.42269,4179.49000,163.08000
1.43082,3963.73000,162.48000
1.43895,3750.45000,161.86000
1.44708,3539.83000,161.22000
1.45521,3332.00000,160.56000
1.46334,3127.13000,159.87000
1.47147,2925.37000,159.17000
1.47960,2726.87000,158.45000
1.48773,2531.78000,157.71000
1.49586,2340.26000,156.94000
1.50399,2152.47000,156.16000
1.51212,1968.55000,155.35000
1.52025,1788.65000,154.53000
1.52837,1612.94000,153.68000
1.53650,1441.56000,152.82000
1.54463,1274.68000,151.95000
1.55276,1112.43000,151.07000
1.56089,954.98000,150.19000
1.56902,802.48000,149.30000
1.57715,655.08000,148.43000
1.58528,512.94000,147.57000
1.59341,376.21000,146.74000
1.60154,245.04000,145.92000
1.60967,119.58000,145.15000
1.61780,0.00000,145.34000
