0.00000,0.00000,137.64000
0.00813,248.42000,139.16000
0.01626,489.38000,140.90000
0.02439,723.29000,142.39000
0.03252,950.56000,143.66000
0.04065,1171.61000,144.86000
0.04878,1386.84000,146.05000
0.05691,1596.67000,147.14000
0.06504,1801.49000,148.10000
0.07317,2001.73000,148.93000
0.08130,2197.80000,149.69000
0.08943,2390.10000,150.39000
0.09756,2579.04000,151.03000
0.10569,2765.03000,151.64000
0.11382,2948.49000,152.24000
0.12194,3129.83000,152.81000
0.13007,3309.44000,153.36000
0.13820,3487.75000,153.88000
0.14633,3665.17000,154.37000
0.15446,3842.10000,154.84000
0.16259,4018.95000,155.28000
0.17072,4196.13000,155.72000
0.17885,4374.07000,156.14000
0.18698,4553.15000,156.57000
0.19511,4733.80000,156.98000
0.20324,4916.43000,157.39000
0.21137,5101.39000,157.79000
0.21950,5288.78000,158.17000
0.22763,5478.60000,158.55000
0.23576,5670.86000,158.92000
0.24389,5865.54000,159.29000
0.25202,6062.64000,159.65000
0.26015,6262.18000,160.01000
0.26828,6464.13000,160.36000
0.27641,6668.51000,160.70000
0.28454,6875.31000,161.03000
0.29267,7084.53000,161.36000
0.30080,7296.26000,161.69000
0.30893,7510.95000,162.02000
0.31706,7729.20000,162.34000
0.32519,7951.59000,162.66000
0.33332,8178.73000,162.98000
0.34145,8411.18000,163.29000
0.34958,8649.55000,163.61000
0.35770,8894.41000,163.93000
0.36583,9146.36000,164.25000
0.37396,9405.99000,164.57000
0.38209,9673.89000,164.89000
0.39022,9950.63000,165.22000
0.39835,10236.82000,165.54000
0.40648,10533.04000,165.87000
0.41461,10839.88000,166.20000
0.42274,11158.17000,166.54000
0.43087,11489.46000,166.88000
0.43900,11835.41000,167.22000
0.44713,12197.67000,167.58000
0.45526,12577.90000,167.93000
0.46339,12977.77000,168.30000
0.47152,13398.92000,168.67000
0.47965,13843.03000,169.05000
0.48778,14311.74000,169.44000
0.49591,14806.72000,169.84000
0.50404,15329.62000,170.24000
0.51217,15882.05000,170.65000
0.52030,16464.44000,171.07000
0.52843,17076.19000,171.48000
0.53656,17716.61000,171.90000
0.54469,18385.04000,172.32000
0.55282,19080.82000,172.74000
0.56095,19803.29000,173.16000
0.56908,20551.80000,173.57000
0.57721,21326.48000,173.98000
0.58534,22128.33000,174.40000
0.59346,22958.39000,174.81000
0.60159,23817.71000,175.22000
0.60972,24707.34000,175.63000
0.61785,25628.32000,176.04000
0.62598,26581.70000,176.44000
0.63411,27567.50000,176.85000
0.64224,28584.38000,177.25000
0.65037,29630.88000,177.64000
0.65850,30705.51000,178.04000
0.66663,31806.83000,178.42000
0.67476,32933.37000,178.81000
0.68289,34082.69000,179.18000
0.69102,35247.48000,179.54000
0.69915,36418.89000,179.90000
0.70728,37588.07000,180.23000
0.71541,38747.57000,180.58000
0.72354,39940.03000,180.96000
0.73167,41270.81000,181.40000
0.73980,42849.23000,181.93000
0.74793,44771.48000,182.46000
0.75606,46892.77000,182.91000
