0.00000,0.00000,159.37000
0.00813,248.42000,161.10000
0.01626,489.38000,163.09000
0.02439,723.29000,164.78000
0.03252,950.56000,166.21000
0.04065,1171.61000,167.60000
0.04878,1386.84000,168.98000
0.05691,1596.67000,170.29000
0.06504,1801.49000,171.43000
0.07317,2001.73000,172.44000
0.08130,2197.80000,173.34000
0.08943,2390.10000,174.17000
0.09756,2579.04000,174.92000
0.10569,2765.03000,175.63000
0.11382,2948.49000,176.31000
0.12194,3129.83000,176.98000
0.13007,3309.44000,177.63000
0.13820,3487.75000,178.26000
0.14633,3665.17000,178.85000
0.15446,3842.10000,179.42000
0.16259,4018.95000,179.95000
0.17072,4196.13000,180.45000
0.17885,4374.07000,180.94000
0.18698,4553.15000,181.43000
0.19511,4733.80000,181.91000
0.20324,4916.43000,182.40000
0.21137,5101.39000,182.87000
0.21950,5288.78000,183.33000
0.22763,5478.60000,183.78000
0.23576,5670.86000,184.21000
0.24389,5865.54000,184.63000
0.25202,6062.64000,185.05000
0.26015,6262.18000,185.47000
0.26828,6464.13000,185.89000
0.27641,6668.51000,186.29000
0.28454,6875.31000,186.69000
0.29267,7084.53000,187.07000
0.30080,7296.26000,187.45000
0.30893,7510.95000,187.83000
0.31706,7729.20000,188.21000
0.32519,7951.59000,188.58000
0.33332,8178.73000,188.96000
0.34145,8411.18000,189.33000
0.34958,8649.55000,189.70000
0.35770,8894.41000,190.07000
0.36583,9146.36000,190.44000
0.37396,9405.99000,190.82000
0.38209,9673.89000,191.20000
0.39022,9950.63000,191.58000
0.39835,10236.82000,191.96000
0.40648,10533.04000,192.34000
0.41461,10839.88000,192.72000
0.42274,11158.17000,193.12000
0.43087,11489.46000,193.51000
0.43900,11835.41000,193.92000
0.44713,12197.67000,194.32000
0.45526,12577.90000,194.74000
0.46339,12977.77000,195.17000
0.47152,13398.92000,195.60000
0.47965,13843.03000,196.05000
0.48778,14311.74000,196.50000
0.49591,14806.72000,196.96000
0.50404,15329.62000,197.43000
0.51217,15882.05000,197.91000
0.52030,16464.44000,198.39000
0.52843,17076.19000,198.87000
0.53656,17716.61000,199.36000
0.54469,18385.04000,199.85000
0.55282,19080.82000,200.33000
0.56095,19803.29000,200.82000
0.56908,20551.80000,201.30000
0.57721,21326.48000,201.78000
0.58534,22128.33000,202.26000
0.59346,22958.39000,202.73000
0.60159,23817.71000,203.21000
0.60972,24707.34000,203.69000
0.61785,25628.32000,204.16000
0.62598,26581.70000,204.63000
0.63411,27567.50000,205.10000
0.64224,28584.38000,205.56000
0.65037,29630.88000,206.02000
0.65850,30705.51000,206.48000
0.66663,31806.83000,206.93000
0.67476,32933.37000,207.37000
0.68289,34082.69000,207.81000
0.69102,35247.48000,208.23000
0.69915,36418.89000,208.63000
0.70728,37588.07000,209.03000
0.71541,38747.57000,209.42000
0.72354,39940.03000,209.87000
0.73167,41270.81000,210.38000
0.73980,42849.23000,210.99000
0.74793,44771.48000,211.61000
0.75606,46892.77000,212.13000
0.76419,48878.67000,212.59000
0.77232,50690.97000,213.07000
0.78045,52514.14000,213.60000
0.78858,54537.74000,214.19000
0.79671,56892.52000,214.71000
0.80484,59203.98000,215.05000
0.81297,60926.72000,215.27000
0.82110,62108.45000,215.47000
0.82922,63047.61000,215.69000
0.83735,64027.57000,215.93000
0.84548,65094.92000,216.13000
0.85361,66114.96000,216.29000
0.86174,66947.43000,216.36000
0.86987,67411.98000,216.28000
0.87800,67273.61000,216.01000
0.88613,66293.40000,215.49000
0.89426,64232.43000,214.74000
0.90239,61121.20000,214.17000
0.91052,58468.80000,213.86000
0.91865,56764.59000,213.48000
0.92678,55225.46000,212.92000
0.93491,53219.09000,212.26000
0.94304,50837.30000,211.59000
0.95117,48347.75000,210.95000
0.95930,46002.63000,210.36000
0.96743,43936.10000,209.84000
0.97556,42193.73000,209.36000
0.98369,40610.65000,208.79000
0.99182,38941.96000,208.07000
0.99995,36967.79000,207.24000
1.00808,34793.70000,206.47000
1.01621,32752.14000,205.84000
1.02434,31084.23000,205.28000
1.03247,29711.71000,204.75000
1.04060,28489.94000,204.17000
1.04873,27274.29000,203.49000
1.05685,25927.20000,202.69000
1.06498,24439.09000,201.83000
1.07311,22911.73000,200.97000
1.08124,21450.57000,200.18000
1.08937,20161.10000,199.53000
1.09750,19120.49000,199.00000
1.10563,18307.04000,198.58000
1.11376,17677.47000,198.24000
1.12189,17188.53000,197.95000
1.13002,16796.95000,197.69000
1.13815,16459.45000,197.43000
1.14628,16132.79000,197.13000
1.15441,15773.96000,196.77000
1.16254,15359.16000,196.35000
1.17067,14895.60000,195.88000
1.17880,14393.32000,195.37000
1.18693,13862.35000,194.83000
1.19506,13312.75000,194.26000
1.20319,12754.55000,193.66000
1.21132,12197.79000,193.05000
1.21945,11652.52000,192.44000
1.22758,11128.76000,191.84000
1.23571,10635.99000,191.26000
1.24384,10176.64000,190.70000
1.25197,9748.49000,190.15000
1.26010,9349.24000,189.62000
1.26823,8976.60000,189.10000
1.27636,8628.27000,188.59000
1.28449,8301.96000,188.10000
1.29261,7995.36000,187.61000
1.30074,7706.19000,187.14000
1.30887,7432.13000,186.67000
1.31700,7170.91000,186.21000
1.32513,6920.21000,185.74000
1.33326,6677.74000,185.27000
1.34139,6441.21000,184.79000
1.34952,6208.31000,184.30000
1.35765,5977.00000,183.79000
1.36578,5746.80000,183.27000
1.37391,5517.88000,182.73000
1.38204,5290.37000,182.17000
1.39017,5064.43000,181.59000
1.39830,4840.22000,181.00000
1.40643,4617.90000,180.39000
1.41456,4397.60000,179.76000
1.42269,4179.49000,179.12000
1.43082,3963.73000,178.45000
1.43895,3750.45000,177.76000
1.44708,3539.83000,177.05000
1.45521,3332.00000,176.31000
1.46334,3127.13000,175.56000
1.47147,2925.37000,174.78000
1.47960,2726.87000,173.97000
1.48773,2531.78000,173.14000
1.49586,2340.26000,172.29000
1.50399,2152.47000,171.42000
1.51212,1968.55000,170.52000
1.52025,1788.65000,169.60000
1.52837,1612.94000,168.66000
1.53650,1441.56000,167.70000
1.54463,1274.68000,166.73000
1.55276,1112.43000,165.75000
1.56089,954.98000,164.76000
1.56902,802.48000,163.78000
1.57715,655.08000,162.82000
1.58528,512.94000,161.87000
1.59341,376.21000,160.95000
1.60154,245.04000,160.05000
1.60967,119.58000,159.18000
1.61780,0.00000,159.39000
