0.0000000000e+00,0.0000000000e+00,1.2510000000e+02
8.1300000000e-03,2.4842000000e+02,1.2584000000e+02
1.6260000000e-02,4.8938000000e+02,1.2674000000e+02
2.4390000000e-02,7.2329000000e+02,1.2765000000e+02
3.2520000000e-02,9.5056000000e+02,1.2855000000e+02
4.0650000000e-02,1.1716100000e+03,1.2942000000e+02
4.8780000000e-02,1.3868400000e+03,1.3025000000e+02
5.6910000000e-02,1.5966700000e+03,1.3102000000e+02
6.5040000000e-02,1.8014900000e+03,1.3173000000e+02
7.3170000000e-02,2.0017300000e+03,1.3237000000e+02
8.1300000000e-02,2.1978000000e+03,1.3297000000e+02
8.9430000000e-02,2.3901000000e+03,1.3352000000e+02
9.7560000000e-02,2.5790400000e+03,1.3405000000e+02
1.0569000000e-01,2.7650300000e+03,1.3454000000e+02
1.1382000000e-01,2.9484900000e+03,1.3500000000e+02
1.2194000000e-01,3.1298300000e+03,1.3545000000e+02
1.3007000000e-01,3.3094400000e+03,1.3587000000e+02
1.3820000000e-01,3.4877500000e+03,1.3628000000e+02
1.4633000000e-01,3.6651700000e+03,1.3668000000e+02
1.5446000000e-01,3.8421000000e+03,1.3706000000e+02
1.6259000000e-01,4.0189500000e+03,1.3743000000e+02
1.7072000000e-01,4.1961300000e+03,1.3779000000e+02
1.7885000000e-01,4.3740700000e+03,1.3815000000e+02
1.8698000000e-01,4.5531500000e+03,1.3850000000e+02
1.9511000000e-01,4.7338000000e+03,1.3884000000e+02
2.0324000000e-01,4.9164300000e+03,1.3918000000e+02
2.1137000000e-01,5.1013900000e+03,1.3951000000e+02
2.1950000000e-01,5.2887800000e+03,1.3984000000e+02
2.2763000000e-01,5.4786000000e+03,1.4017000000e+02
2.3576000000e-01,5.6708600000e+03,1.4050000000e+02
2.4389000000e-01,5.8655400000e+03,1.4082000000e+02
2.5202000000e-01,6.0626400000e+03,1.4113000000e+02
2.6015000000e-01,6.2621800000e+03,1.4145000000e+02
2.6828000000e-01,6.4641300000e+03,1.4176000000e+02
2.7641000000e-01,6.6685100000e+03,1.4206000000e+02
2.8454000000e-01,6.8753100000e+03,1.4237000000e+02
2.9267000000e-01,7.0845300000e+03,1.4267000000e+02
3.0080000000e-01,7.2962600000e+03,1.4297000000e+02
3.0893000000e-01,7.5109500000e+03,1.4326000000e+02
3.1706000000e-01,7.7292000000e+03,1.4356000000e+02
3.2519000000e-01,7.9515900000e+03,1.4386000000e+02
3.3332000000e-01,8.1787300000e+03,1.4416000000e+02
3.4145000000e-01,8.4111800000e+03,1.4446000000e+02
3.4958000000e-01,8.6495500000e+03,1.4476000000e+02
3.5770000000e-01,8.8944100000e+03,1.4507000000e+02
3.6583000000e-01,9.1463600000e+03,1.4537000000e+02
3.7396000000e-01,9.4059900000e+03,1.4568000000e+02
3.8209000000e-01,9.6738900000e+03,1.4600000000e+02
3.9022000000e-01,9.9506300000e+03,1.4632000000e+02
3.9835000000e-01,1.0236820000e+04,1.4664000000e+02
4.0648000000e-01,1.0533040000e+04,1.4697000000e+02
4.1461000000e-01,1.0839880000e+04,1.4730000000e+02
4.2274000000e-01,1.1158170000e+04,1.4764000000e+02
4.3087000000e-01,1.1489460000e+04,1.4799000000e+02
4.3900000000e-01,1.1835410000e+04,1.4834000000e+02
4.4713000000e-01,1.2197670000e+04,1.4871000000e+02
4.5526000000e-01,1.2577900000e+04,1.4908000000e+02
4.6339000000e-01,1.2977770000e+04,1.4946000000e+02
4.7152000000e-01,1.3398920000e+04,1.4986000000e+02
4.7965000000e-01,1.3843030000e+04,1.5027000000e+02
4.8778000000e-01,1.4311740000e+04,1.5068000000e+02
4.9591000000e-01,1.4806720000e+04,1.5111000000e+02
5.0404000000e-01,1.5329620000e+04,1.5155000000e+02
5.1217000000e-01,1.5882050000e+04,1.5201000000e+02
5.2030000000e-01,1.6464440000e+04,1.5247000000e+02
5.2843000000e-01,1.7076190000e+04,1.5294000000e+02
5.3656000000e-01,1.7716610000e+04,1.5341000000e+02
5.4469000000e-01,1.8385040000e+04,1.5389000000e+02
5.5282000000e-01,1.9080820000e+04,1.5437000000e+02
5.6095000000e-01,1.9803290000e+04,1.5485000000e+02
5.6908000000e-01,2.0551800000e+04,1.5533000000e+02
5.7721000000e-01,2.1326480000e+04,1.5582000000e+02
5.8534000000e-01,2.2128330000e+04,1.5631000000e+02
5.9346000000e-01,2.2958390000e+04,1.5679000000e+02
6.0159000000e-01,2.3817710000e+04,1.5728000000e+02
6.0972000000e-01,2.4707340000e+04,1.5777000000e+02
6.1785000000e-01,2.5628320000e+04,1.5826000000e+02
6.2598000000e-01,2.6581700000e+04,1.5875000000e+02
6.3411000000e-01,2.7567500000e+04,1.5924000000e+02
6.4224000000e-01,2.8584380000e+04,1.5973000000e+02
6.5037000000e-01,2.9630880000e+04,1.6021000000e+02
6.5850000000e-01,3.0705510000e+04,1.6069000000e+02
6.6663000000e-01,3.1806830000e+04,1.6117000000e+02
6.7476000000e-01,3.2933370000e+04,1.6164000000e+02
6.8289000000e-01,3.4082690000e+04,1.6209000000e+02
6.9102000000e-01,3.5247480000e+04,1.6254000000e+02
6.9915000000e-01,3.6418890000e+04,1.6297000000e+02
7.0728000000e-01,3.7588070000e+04,1.6338000000e+02
7.1541000000e-01,3.8747570000e+04,1.6380000000e+02
7.2354000000e-01,3.9940030000e+04,1.6426000000e+02
7.3167000000e-01,4.1270810000e+04,1.6480000000e+02
7.3980000000e-01,4.2849230000e+04,1.6543000000e+02
7.4793000000e-01,4.4771480000e+04,1.6608000000e+02
7.5606000000e-01,4.6892770000e+04,1.6663000000e+02
7.6419000000e-01,4.8878670000e+04,1.6710000000e+02
7.7232000000e-01,5.0690970000e+04,1.6759000000e+02
7.8045000000e-01,5.2514140000e+04,1.6812000000e+02
7.8858000000e-01,5.4537740000e+04,1.6872000000e+02
7.9671000000e-01,5.6892520000e+04,1.6925000000e+02
8.0484000000e-01,5.9203980000e+04,1.6959000000e+02
8.1297000000e-01,6.0926720000e+04,1.6981000000e+02
8.2110000000e-01,6.2108450000e+04,1.7000000000e+02
8.2922000000e-01,6.3047610000e+04,1.7022000000e+02
8.3735000000e-01,6.4027570000e+04,1.7045000000e+02
8.4548000000e-01,6.5094920000e+04,1.7066000000e+02
8.5361000000e-01,6.6114960000e+04,1.7081000000e+02
8.6174000000e-01,6.6947430000e+04,1.7088000000e+02
8.6987000000e-01,6.7411980000e+04,1.7081000000e+02
8.7800000000e-01,6.7273610000e+04,1.7056000000e+02
8.8613000000e-01,6.6293400000e+04,1.7005000000e+02
8.9426000000e-01,6.4232430000e+04,1.6931000000e+02
9.0239000000e-01,6.1121200000e+04,1.6873000000e+02
9.1052000000e-01,5.8468800000e+04,1.6840000000e+02
9.1865000000e-01,5.6764590000e+04,1.6802000000e+02
9.2678000000e-01,5.5225460000e+04,1.6747000000e+02
9.3491000000e-01,5.3219090000e+04,1.6681000000e+02
9.4304000000e-01,5.0837300000e+04,1.6610000000e+02
9.5117000000e-01,4.8347750000e+04,1.6542000000e+02
9.5930000000e-01,4.6002630000e+04,1.6481000000e+02
9.6743000000e-01,4.3936100000e+04,1.6428000000e+02
9.7556000000e-01,4.2193730000e+04,1.6377000000e+02
9.8369000000e-01,4.0610650000e+04,1.6317000000e+02
9.9182000000e-01,3.8941960000e+04,1.6241000000e+02
9.9995000000e-01,3.6967790000e+04,1.6155000000e+02
1.0080800000e+00,3.4793700000e+04,1.6073000000e+02
1.0162100000e+00,3.2752140000e+04,1.6006000000e+02
1.0243400000e+00,3.1084230000e+04,1.5948000000e+02
1.0324700000e+00,2.9711710000e+04,1.5891000000e+02
1.0406000000e+00,2.8489940000e+04,1.5832000000e+02
1.0487300000e+00,2.7274290000e+04,1.5762000000e+02
1.0568500000e+00,2.5927200000e+04,1.5680000000e+02
1.0649800000e+00,2.4439090000e+04,1.5593000000e+02
1.0731100000e+00,2.2911730000e+04,1.5507000000e+02
