0.00000,0.00000,107.46000
0.00813,248.42000,108.36000
0.01626,489.38000,109.31000
0.02439,723.29000,110.10000
0.03252,950.56000,110.82000
0.04065,1171.61000,111.56000
0.04878,1386.84000,112.28000
0.05691,1596.67000,112.94000
0.06504,1801.49000,113.55000
0.07317,2001.73000,114.11000
0.08130,2197.80000,114.63000
0.08943,2390.10000,115.12000
0.09756,2579.04000,115.58000
0.10569,2765.03000,116.03000
0.11382,2948.49000,116.45000
0.12194,3129.83000,116.86000
0.13007,3309.44000,117.25000
0.13820,3487.75000,117.62000
0.14633,3665.17000,117.98000
0.15446,3842.10000,118.33000
0.16259,4018.95000,118.66000
0.17072,4196.13000,118.99000
0.17885,4374.07000,119.32000
0.18698,4553.15000,119.63000
0.19511,4733.80000,119.95000
0.20324,4916.43000,120.25000
0.21137,5101.39000,120.56000
0.21950,5288.78000,120.86000
0.22763,5478.60000,121.15000
0.23576,5670.86000,121.44000
0.24389,5865.54000,121.73000
0.25202,6062.64000,122.01000
0.26015,6262.18000,122.29000
0.26828,6464.13000,122.57000
0.27641,6668.51000,122.84000
0.28454,6875.31000,123.11000
0.29267,7084.53000,123.37000
0.30080,7296.26000,123.63000
0.30893,7510.95000,123.89000
0.31706,7729.20000,124.15000
0.32519,7951.59000,124.41000
0.33332,8178.73000,124.67000
0.34145,8411.18000,124.93000
0.34958,8649.55000,125.19000
0.35770,8894.41000,125.45000
0.36583,9146.36000,125.71000
0.37396,9405.99000,125.98000
0.38209,9673.89000,126.24000
0.39022,9950.63000,126.51000
0.39835,10236.82000,126.78000
0.40648,10533.04000,127.06000
0.41461,10839.88000,127.33000
0.42274,11158.17000,127.61000
0.43087,11489.46000,127.90000
0.43900,11835.41000,128.19000
0.44713,12197.67000,128.49000
0.45526,12577.90000,128.79000
0.46339,12977.77000,129.10000
0.47152,13398.92000,129.41000
0.47965,13843.03000,129.74000
0.48778,14311.74000,130.07000
0.49591,14806.72000,130.40000
0.50404,15329.62000,130.75000
0.51217,15882.05000,131.10000
0.52030,16464.44000,131.45000
0.52843,17076.19000,131.80000
0.53656,17716.61000,132.16000
0.54469,18385.04000,132.52000
0.55282,19080.82000,132.88000
0.56095,19803.29000,133.23000
0.56908,20551.80000,133.59000
0.57721,21326.48000,133.94000
0.58534,22128.33000,134.30000
0.59346,22958.39000,134.65000
0.60159,23817.71000,135.00000
0.60972,24707.34000,135.35000
0.61785,25628.32000,135.69000
0.62598,26581.70000,136.04000
0.63411,27567.50000,136.38000
0.64224,28584.38000,136.72000
0.65037,29630.88000,137.06000
0.65850,30705.51000,137.39000
0.66663,31806.83000,137.71000
0.67476,32933.37000,138.04000
0.68289,34082.69000,138.35000
0.69102,35247.48000,138.65000
0.69915,36418.89000,138.95000
0.70728,37588.07000,139.23000
0.71541,38747.57000,139.51000
0.72354,39940.03000,139.83000
0.73167,41270.81000,140.20000
0.73980,42849.23000,140.63000
0.74793,44771.48000,141.07000
0.75606,46892.77000,141.44000
0.76419,48878.67000,141.76000
0.77232,50690.97000,142.10000
0.78045,52514.14000,142.46000
0.78858,54537.74000,142.88000
0.79671,56892.52000,143.24000
0.80484,59203.98000,143.47000
0.81297,60926.72000,143.63000
0.82110,62108.45000,143.76000
0.82922,63047.61000,143.91000
0.83735,64027.57000,144.08000
0.84548,65094.92000,144.22000
0.85361,66114.96000,144.33000
0.86174,66947.43000,144.37000
0.86987,67411.98000,144.32000
