0.00000,0.00000,138.82000
0.00813,248.42000,140.65000
0.01626,489.38000,142.83000
0.02439,723.29000,144.72000
0.03252,950.56000,146.29000
0.04065,1171.61000,147.71000
0.04878,1386.84000,149.07000
0.05691,1596.67000,150.29000
0.06504,1801.49000,151.33000
0.07317,2001.73000,152.21000
0.08130,2197.80000,152.99000
0.08943,2390.10000,153.72000
0.09756,2579.04000,154.40000
0.10569,2765.03000,155.06000
0.11382,2948.49000,155.69000
0.12194,3129.83000,156.30000
0.13007,3309.44000,156.86000
0.13820,3487.75000,157.38000
0.14633,3665.17000,157.86000
0.15446,3842.10000,158.33000
0.16259,4018.95000,158.78000
0.17072,4196.13000,159.23000
0.17885,4374.07000,159.67000
0.18698,4553.15000,160.10000
0.19511,4733.80000,160.51000
0.20324,4916.43000,160.90000
0.21137,5101.39000,161.29000
0.21950,5288.78000,161.67000
0.22763,5478.60000,162.05000
0.23576,5670.86000,162.42000
0.24389,5865.54000,162.78000
0.25202,6062.64000,163.13000
0.26015,6262.18000,163.48000
0.26828,6464.13000,163.81000
0.27641,6668.51000,164.15000
0.28454,6875.31000,164.48000
0.29267,7084.53000,164.80000
0.30080,7296.26000,165.12000
0.30893,7510.95000,165.43000
0.31706,7729.20000,165.74000
0.32519,7951.59000,166.05000
0.33332,8178.73000,166.36000
0.34145,8411.18000,166.66000
0.34958,8649.55000,166.97000
0.35770,8894.41000,167.27000
0.36583,9146.36000,167.58000
0.37396,9405.99000,167.89000
0.38209,9673.89000,168.19000
0.39022,9950.63000,168.50000
0.39835,10236.82000,168.81000
0.40648,10533.04000,169.13000
0.41461,10839.88000,169.44000
0.42274,11158.17000,169.76000
0.43087,11489.46000,170.09000
0.43900,11835.41000,170.41000
0.44713,12197.67000,170.75000
0.45526,12577.90000,171.09000
0.46339,12977.77000,171.44000
0.47152,13398.92000,171.79000
0.47965,13843.03000,172.15000
0.48778,14311.74000,172.52000
0.49591,14806.72000,172.89000
0.50404,15329.62000,173.28000
0.51217,15882.05000,173.67000
0.52030,16464.44000,174.06000
0.52843,17076.19000,174.45000
0.53656,17716.61000,174.85000
0.54469,18385.04000,175.25000
0.55282,19080.82000,175.64000
0.56095,19803.29000,176.04000
0.56908,20551.80000,176.43000
0.57721,21326.48000,176.83000
0.58534,22128.33000,177.22000
0.59346,22958.39000,177.61000
0.60159,23817.71000,178.00000
0.60972,24707.34000,178.39000
0.61785,25628.32000,178.78000
0.62598,26581.70000,179.17000
0.63411,27567.50000,179.56000
0.64224,28584.38000,179.94000
0.65037,29630.88000,180.32000
0.65850,30705.51000,180.70000
0.66663,31806.83000,181.07000
0.67476,32933.37000,181.44000
0.68289,34082.69000,181.80000
0.69102,35247.48000,182.16000
0.69915,36418.89000,182.50000
0.70728,37588.07000,182.82000
0.71541,38747.57000,183.16000
0.72354,39940.03000,183.53000
0.73167,41270.81000,183.97000
0.73980,42849.23000,184.48000
0.74793,44771.48000,185.00000
0.75606,46892.77000,185.45000
0.76419,48878.67000,185.84000
0.77232,50690.97000,186.25000
0.78045,52514.14000,186.70000
0.78858,54537.74000,187.21000
0.79671,56892.52000,187.66000
0.80484,59203.98000,187.95000
0.81297,60926.72000,188.14000
0.82110,62108.45000,188.32000
0.82922,63047.61000,188.51000
0.83735,64027.57000,188.71000
0.84548,65094.92000,188.89000
0.85361,66114.96000,189.03000
0.86174,66947.43000,189.09000
0.86987,67411.98000,189.02000
0.87800,67273.61000,188.79000
0.88613,66293.40000,188.33000
0.89426,64232.43000,187.68000
0.90239,61121.20000,187.20000
0.91052,58468.80000,186.93000
0.91865,56764.59000,186.59000
0.92678,55225.46000,186.11000
0.93491,53219.09000,185.56000
0.94304,50837.30000,184.99000
0.95117,48347.75000,184.44000
0.95930,46002.63000,183.94000
0.96743,43936.10000,183.51000
0.97556,42193.73000,183.10000
0.98369,40610.65000,182.62000
0.99182,38941.96000,182.01000
0.99995,36967.79000,181.33000
1.00808,34793.70000,180.69000
1.01621,32752.14000,180.16000
1.02434,31084.23000,179.70000
1.03247,29711.71000,179.26000
1.04060,28489.94000,178.78000
1.04873,27274.29000,178.22000
1.05685,25927.20000,177.56000
1.06498,24439.09000,176.86000
1.07311,22911.73000,176.16000
1.08124,21450.57000,175.52000
1.08937,20161.10000,174.98000
1.09750,19120.49000,174.55000
1.10563,18307.04000,174.21000
1.11376,17677.47000,173.93000
1.12189,17188.53000,173.70000
1.13002,16796.95000,173.49000
1.13815,16459.45000,173.27000
1.14628,16132.79000,173.02000
1.15441,15773.96000,172.72000
1.16254,15359.16000,172.38000
1.17067,14895.60000,172.00000
1.17880,14393.32000,171.59000
1.18693,13862.35000,171.15000
1.19506,13312.75000,170.68000
1.20319,12754.55000,170.19000
1.21132,12197.79000,169.70000
1.21945,11652.52000,169.20000
1.22758,11128.76000,168.71000
1.23571,10635.99000,168.23000
1.24384,10176.64000,167.77000
1.25197,9748.49000,167.32000
1.26010,9349.24000,166.88000
1.26823,8976.60000,166.45000
1.27636,8628.27000,166.04000
1.28449,8301.96000,165.63000
1.29261,7995.36000,165.23000
1.30074,7706.19000,164.84000
1.30887,7432.13000,164.45000
1.31700,7170.91000,164.06000
1.32513,6920.21000,163.68000
1.33326,6677.74000,163.28000
1.34139,6441.21000,162.88000
1.34952,6208.31000,162.47000
1.35765,5977.00000,162.04000
1.36578,5746.80000,161.60000
1.37391,5517.88000,161.14000
1.38204,5290.37000,160.67000
1.39017,5064.43000,160.18000
1.39830,4840.22000,159.68000
1.40643,4617.90000,159.16000
1.41456,4397.60000,158.62000
1.42269,4179.49000,158.06000
1.43082,3963.73000,157.48000
1.43895,3750.45000,156.88000
1.44708,3539.83000,156.25000
1.45521,3332.00000,155.61000
1.46334,3127.13000,154.94000
1.47147,2925.37000,154.24000
1.47960,2726.87000,153.52000
