0.00000,0.00000,109.34000
0.00813,248.42000,110.54000
0.01626,489.38000,111.88000
0.02439,723.29000,113.00000
0.03252,950.56000,114.00000
0.04065,1171.61000,114.98000
0.04878,1386.84000,115.92000
0.05691,1596.67000,116.77000
0.06504,1801.49000,117.50000
0.07317,2001.73000,118.16000
0.08130,2197.80000,118.77000
0.08943,2390.10000,119.34000
0.09756,2579.04000,119.87000
0.10569,2765.03000,120.37000
0.11382,2948.49000,120.86000
0.12194,3129.83000,121.32000
0.13007,3309.44000,121.75000
0.13820,3487.75000,122.16000
0.14633,3665.17000,122.55000
0.15446,3842.10000,122.92000
0.16259,4018.95000,123.29000
0.17072,4196.13000,123.64000
0.17885,4374.07000,123.99000
0.18698,4553.15000,124.33000
0.19511,4733.80000,124.66000
0.20324,4916.43000,124.99000
0.21137,5101.39000,125.30000
0.21950,5288.78000,125.61000
0.22763,5478.60000,125.92000
0.23576,5670.86000,126.22000
0.24389,5865.54000,126.52000
0.25202,6062.64000,126.81000
0.26015,6262.18000,127.09000
0.26828,6464.13000,127.37000
0.27641,6668.51000,127.64000
0.28454,6875.31000,127.91000
0.29267,7084.53000,128.18000
0.30080,7296.26000,128.44000
0.30893,7510.95000,128.70000
0.31706,7729.20000,128.96000
0.32519,7951.59000,129.21000
0.33332,8178.73000,129.47000
0.34145,8411.18000,129.72000
0.34958,8649.55000,129.98000
0.35770,8894.41000,130.23000
0.36583,9146.36000,130.49000
0.37396,9405.99000,130.74000
0.38209,9673.89000,131.00000
0.39022,9950.63000,131.26000
0.39835,10236.82000,131.52000
0.40648,10533.04000,131.78000
0.41461,10839.88000,132.04000
0.42274,11158.17000,132.31000
0.43087,11489.46000,132.58000
0.43900,11835.41000,132.86000
0.44713,12197.67000,133.14000
0.45526,12577.90000,133.42000
0.46339,12977.77000,133.71000
0.47152,13398.92000,134.01000
0.47965,13843.03000,134.31000
0.48778,14311.74000,134.62000
0.49591,14806.72000,134.93000
0.50404,15329.62000,135.25000
0.51217,15882.05000,135.58000
0.52030,16464.44000,135.90000
0.52843,17076.19000,136.23000
0.53656,17716.61000,136.56000
0.54469,18385.04000,136.89000
0.55282,19080.82000,137.23000
0.56095,19803.29000,137.55000
0.56908,20551.80000,137.88000
0.57721,21326.48000,138.21000
0.58534,22128.33000,138.53000
0.59346,22958.39000,138.86000
0.60159,23817.71000,139.18000
0.60972,24707.34000,139.50000
0.61785,25628.32000,139.83000
0.62598,26581.70000,140.15000
0.63411,27567.50000,140.46000
0.64224,28584.38000,140.78000
0.65037,29630.88000,141.09000
0.65850,30705.51000,141.40000
0.66663,31806.83000,141.71000
0.67476,32933.37000,142.01000
0.68289,34082.69000,142.30000
0.69102,35247.48000,142.59000
0.69915,36418.89000,142.86000
0.70728,37588.07000,143.13000
0.71541,38747.57000,143.40000
0.72354,39940.03000,143.70000
0.73167,41270.81000,144.05000
0.73980,42849.23000,144.46000
0.74793,44771.48000,144.88000
0.75606,46892.77000,145.24000
0.76419,48878.67000,145.55000
0.77232,50690.97000,145.88000
0.78045,52514.14000,146.23000
0.78858,54537.74000,146.64000
0.79671,56892.52000,146.99000
0.80484,59203.98000,147.22000
0.81297,60926.72000,147.37000
0.82110,62108.45000,147.51000
0.82922,63047.61000,147.66000
0.83735,64027.57000,147.82000
0.84548,65094.92000,147.96000
0.85361,66114.96000,148.07000
0.86174,66947.43000,148.11000
0.86987,67411.98000,148.06000
0.87800,67273.61000,147.88000
0.88613,66293.40000,147.52000
0.89426,64232.43000,147.01000
0.90239,61121.20000,146.63000
0.91052,58468.80000,146.41000
0.91865,56764.59000,146.15000
0.92678,55225.46000,145.77000
0.93491,53219.09000,145.33000
0.94304,50837.30000,144.87000
0.95117,48347.75000,144.43000
0.95930,46002.63000,144.03000
0.96743,43936.10000,143.69000
0.97556,42193.73000,143.36000
0.98369,40610.65000,142.97000
0.99182,38941.96000,142.48000
0.99995,36967.79000,141.92000
1.00808,34793.70000,141.40000
1.01621,32752.14000,140.96000
1.02434,31084.23000,140.59000
1.03247,29711.71000,140.23000
1.04060,28489.94000,139.83000
1.04873,27274.29000,139.37000
1.05685,25927.20000,138.83000
1.06498,24439.09000,138.25000
1.07311,22911.73000,137.66000
1.08124,21450.57000,137.13000
1.08937,20161.10000,136.68000
1.09750,19120.49000,136.32000
1.10563,18307.04000,136.03000
1.11376,17677.47000,135.80000
1.12189,17188.53000,135.61000
1.13002,16796.95000,135.43000
1.13815,16459.45000,135.25000
1.14628,16132.79000,135.05000
1.15441,15773.96000,134.80000
1.16254,15359.16000,134.51000
1.17067,14895.60000,134.19000
1.17880,14393.32000,133.85000
1.18693,13862.35000,133.48000
1.19506,13312.75000,133.09000
1.20319,12754.55000,132.68000
1.21132,12197.79000,132.27000
1.21945,11652.52000,131.85000
1.22758,11128.76000,131.44000
1.23571,10635.99000,131.05000
1.24384,10176.64000,130.66000
1.25197,9748.49000,130.29000
1.26010,9349.24000,129.92000
1.26823,8976.60000,129.56000
1.27636,8628.27000,129.22000
1.28449,8301.96000,128.88000
1.29261,7995.36000,128.55000
1.30074,7706.19000,128.23000
1.30887,7432.13000,127.91000
1.31700,7170.91000,127.59000
1.32513,6920.21000,127.27000
1.33326,6677.74000,126.95000
1.34139,6441.21000,126.62000
1.34952,6208.31000,126.28000
1.35765,5977.00000,125.93000
1.36578,5746.80000,125.57000
1.37391,5517.88000,125.20000
1.38204,5290.37000,124.82000
1.39017,5064.43000,124.43000
1.39830,4840.22000,124.03000
1.40643,4617.90000,123.61000
1.41456,4397.60000,123.18000
1.42269,4179.49000,122.74000
1.43082,3963.73000,122.28000
1.43895,3750.45000,121.81000
1.44708,3539.83000,121.33000
1.45521,3332.00000,120.83000
1.46334,3127.13000,120.31000
1.47147,2925.37000,119.78000
1.47960,2726.87000,119.24000
1.48773,2531.78000,118.68000
1.49586,2340.26000,118.10000
1.50399,2152.47000,117.51000
1.51212,1968.55000,116.90000
1.52025,1788.65000,116.27000
1.52837,1612.94000,115.64000
1.53650,1441.56000,114.99000
1.54463,1274.68000,114.33000
1.55276,1112.43000,113.67000
1.56089,954.98000,113.00000
1.56902,802.48000,112.33000
1.57715,655.08000,111.67000
1.58528,512.94000,111.02000
1.59341,376.21000,110.39000
1.60154,245.04000,109.77000
1.60967,119.58000,109.18000
1.61780,0.00000,109.37000
