0.00000,0.00000,126.23000
0.00813,248.42000,127.32000
0.01626,489.38000,128.51000
0.02439,723.29000,129.49000
0.03252,950.56000,130.37000
0.04065,1171.61000,131.26000
0.04878,1386.84000,132.14000
0.05691,1596.67000,132.97000
0.06504,1801.49000,133.71000
0.07317,2001.73000,134.39000
0.08130,2197.80000,135.03000
0.08943,2390.10000,135.63000
0.09756,2579.04000,136.19000
0.10569,2765.03000,136.72000
0.11382,2948.49000,137.24000
0.12194,3129.83000,137.73000
0.13007,3309.44000,138.20000
0.13820,3487.75000,138.66000
0.14633,3665.17000,139.09000
0.15446,3842.10000,139.51000
0.16259,4018.95000,139.91000
0.17072,4196.13000,140.30000
0.17885,4374.07000,140.69000
0.18698,4553.15000,141.07000
0.19511,4733.80000,141.44000
0.20324,4916.43000,141.81000
0.21137,5101.39000,142.17000
0.21950,5288.78000,142.53000
0.22763,5478.60000,142.88000
0.23576,5670.86000,143.22000
0.24389,5865.54000,143.56000
0.25202,6062.64000,143.90000
0.26015,6262.18000,144.23000
0.26828,6464.13000,144.55000
0.27641,6668.51000,144.87000
0.28454,6875.31000,145.19000
0.29267,7084.53000,145.50000
0.30080,7296.26000,145.81000
0.30893,7510.95000,146.11000
0.31706,7729.20000,146.42000
0.32519,7951.59000,146.72000
0.33332,8178.73000,147.02000
0.34145,8411.18000,147.32000
0.34958,8649.55000,147.63000
0.35770,8894.41000,147.93000
0.36583,9146.36000,148.24000
0.37396,9405.99000,148.54000
0.38209,9673.89000,148.85000
0.39022,9950.63000,149.16000
0.39835,10236.82000,149.48000
0.40648,10533.04000,149.79000
0.41461,10839.88000,150.11000
0.42274,11158.17000,150.44000
0.43087,11489.46000,150.76000
0.43900,11835.41000,151.10000
0.44713,12197.67000,151.44000
0.45526,12577.90000,151.79000
0.46339,12977.77000,152.14000
0.47152,13398.92000,152.50000
0.47965,13843.03000,152.87000
0.48778,14311.74000,153.25000
0.49591,14806.72000,153.64000
0.50404,15329.62000,154.03000
0.51217,15882.05000,154.43000
0.52030,16464.44000,154.84000
0.52843,17076.19000,155.24000
0.53656,17716.61000,155.65000
0.54469,18385.04000,156.06000
0.55282,19080.82000,156.47000
0.56095,19803.29000,156.88000
0.56908,20551.80000,157.28000
0.57721,21326.48000,157.69000
0.58534,22128.33000,158.09000
0.59346,22958.39000,158.49000
0.60159,23817.71000,158.89000
0.60972,24707.34000,159.29000
0.61785,25628.32000,159.68000
0.62598,26581.70000,160.08000
0.63411,27567.50000,160.47000
0.64224,28584.38000,160.86000
0.65037,29630.88000,161.25000
0.65850,30705.51000,161.63000
0.66663,31806.83000,162.00000
0.67476,32933.37000,162.37000
0.68289,34082.69000,162.73000
0.69102,35247.48000,163.08000
0.69915,36418.89000,163.42000
0.70728,37588.07000,163.74000
0.71541,38747.57000,164.07000
0.72354,39940.03000,164.43000
0.73167,41270.81000,164.85000
0.73980,42849.23000,165.35000
0.74793,44771.48000,165.86000
0.75606,46892.77000,166.28000
0.76419,48878.67000,166.66000
0.77232,50690.97000,167.04000
0.78045,52514.14000,167.47000
0.78858,54537.74000,167.95000
0.79671,56892.52000,168.37000
0.80484,59203.98000,168.64000
0.81297,60926.72000,168.82000
0.82110,62108.45000,168.97000
0.82922,63047.61000,169.15000
0.83735,64027.57000,169.34000
0.84548,65094.92000,169.50000
0.85361,66114.96000,169.63000
0.86174,66947.43000,169.68000
0.86987,67411.98000,169.62000
0.87800,67273.61000,169.41000
0.88613,66293.40000,169.00000
0.89426,64232.43000,168.39000
0.90239,61121.20000,167.94000
0.91052,58468.80000,167.68000
0.91865,56764.59000,167.38000
0.92678,55225.46000,166.93000
0.93491,53219.09000,166.40000
0.94304,50837.30000,165.85000
0.95117,48347.75000,165.32000
0.95930,46002.63000,164.84000
0.96743,43936.10000,164.42000
0.97556,42193.73000,164.02000
0.98369,40610.65000,163.55000
0.99182,38941.96000,162.95000
0.99995,36967.79000,162.27000
1.00808,34793.70000,161.63000
1.01621,32752.14000,161.10000
1.02434,31084.23000,160.63000
1.03247,29711.71000,160.19000
1.04060,28489.94000,159.71000
1.04873,27274.29000,159.13000
1.05685,25927.20000,158.46000
1.06498,24439.09000,157.75000
1.07311,22911.73000,157.02000
