0.00000,0.00000,89.68000
0.00813,248.42000,90.63000
0.01626,489.38000,91.60000
0.02439,723.29000,92.42000
0.03252,950.56000,93.18000
0.04065,1171.61000,93.95000
0.04878,1386.84000,94.69000
0.05691,1596.67000,95.35000
0.06504,1801.49000,95.93000
0.07317,2001.73000,96.47000
0.08130,2197.80000,96.96000
0.08943,2390.10000,97.42000
0.09756,2579.04000,97.85000
0.10569,2765.03000,98.25000
0.11382,2948.49000,98.65000
0.12194,3129.83000,99.02000
0.13007,3309.44000,99.38000
0.13820,3487.75000,99.72000
0.14633,3665.17000,100.04000
0.15446,3842.10000,100.35000
0.16259,4018.95000,100.65000
0.17072,4196.13000,100.94000
0.17885,4374.07000,101.23000
0.18698,4553.15000,101.51000
0.19511,4733.80000,101.79000
0.20324,4916.43000,102.06000
0.21137,5101.39000,102.32000
0.21950,5288.78000,102.58000
0.22763,5478.60000,102.83000
0.23576,5670.86000,103.08000
0.24389,5865.54000,103.33000
0.25202,6062.64000,103.57000
0.26015,6262.18000,103.81000
0.26828,6464.13000,104.04000
0.27641,6668.51000,104.27000
0.28454,6875.31000,104.50000
0.29267,7084.53000,104.72000
0.30080,7296.26000,104.94000
0.30893,7510.95000,105.16000
0.31706,7729.20000,105.37000
0.32519,7951.59000,105.59000
0.33332,8178.73000,105.80000
0.34145,8411.18000,106.02000
0.34958,8649.55000,106.23000
0.35770,8894.41000,106.44000
0.36583,9146.36000,106.66000
0.37396,9405.99000,106.87000
0.38209,9673.89000,107.09000
0.39022,9950.63000,107.31000
0.39835,10236.82000,107.53000
0.40648,10533.04000,107.75000
0.41461,10839.88000,107.97000
0.42274,11158.17000,108.20000
0.43087,11489.46000,108.43000
0.43900,11835.41000,108.66000
0.44713,12197.67000,108.90000
0.45526,12577.90000,109.14000
0.46339,12977.77000,109.38000
0.47152,13398.92000,109.63000
0.47965,13843.03000,109.89000
0.48778,14311.74000,110.15000
0.49591,14806.72000,110.42000
0.50404,15329.62000,110.69000
0.51217,15882.05000,110.96000
0.52030,16464.44000,111.24000
0.52843,17076.19000,111.52000
0.53656,17716.61000,111.80000
0.54469,18385.04000,112.08000
0.55282,19080.82000,112.36000
0.56095,19803.29000,112.64000
0.56908,20551.80000,112.92000
0.57721,21326.48000,113.20000
0.58534,22128.33000,113.47000
0.59346,22958.39000,113.75000
0.60159,23817.71000,114.02000
0.60972,24707.34000,114.29000
0.61785,25628.32000,114.57000
0.62598,26581.70000,114.84000
0.63411,27567.50000,115.11000
0.64224,28584.38000,115.37000
0.65037,29630.88000,115.64000
0.65850,30705.51000,115.90000
0.66663,31806.83000,116.16000
0.67476,32933.37000,116.41000
0.68289,34082.69000,116.66000
0.69102,35247.48000,116.90000
0.69915,36418.89000,117.13000
0.70728,37588.07000,117.36000
0.71541,38747.57000,117.58000
0.72354,39940.03000,117.83000
0.73167,41270.81000,118.13000
0.73980,42849.23000,118.47000
0.74793,44771.48000,118.83000
0.75606,46892.77000,119.12000
0.76419,48878.67000,119.39000
0.77232,50690.97000,119.66000
0.78045,52514.14000,119.96000
0.78858,54537.74000,120.29000
0.79671,56892.52000,120.59000
0.80484,59203.98000,120.78000
0.81297,60926.72000,120.90000
0.82110,62108.45000,121.01000
0.82922,63047.61000,121.14000
0.83735,64027.57000,121.27000
0.84548,65094.92000,121.39000
0.85361,66114.96000,121.48000
0.86174,66947.43000,121.52000
0.86987,67411.98000,121.47000
0.87800,67273.61000,121.32000
0.88613,66293.40000,121.03000
0.89426,64232.43000,120.60000
0.90239,61121.20000,120.29000
0.91052,58468.80000,120.10000
0.91865,56764.59000,119.89000
0.92678,55225.46000,119.57000
0.93491,53219.09000,119.20000
0.94304,50837.30000,118.82000
0.95117,48347.75000,118.45000
0.95930,46002.63000,118.11000
0.96743,43936.10000,117.83000
0.97556,42193.73000,117.55000
0.98369,40610.65000,117.22000
0.99182,38941.96000,116.81000
0.99995,36967.79000,116.34000
1.00808,34793.70000,115.90000
1.01621,32752.14000,115.53000
1.02434,31084.23000,115.21000
1.03247,29711.71000,114.91000
1.04060,28489.94000,114.58000
1.04873,27274.29000,114.18000
1.05685,25927.20000,113.72000
1.06498,24439.09000,113.23000
1.07311,22911.73000,112.74000
1.08124,21450.57000,112.28000
1.08937,20161.10000,111.91000
1.09750,19120.49000,111.60000
