0.00000,0.00000,104.69000
0.00813,248.42000,105.90000
0.01626,489.38000,107.17000
0.02439,723.29000,108.23000
0.03252,950.56000,109.21000
0.04065,1171.61000,110.19000
0.04878,1386.84000,111.14000
0.05691,1596.67000,112.00000
0.06504,1801.49000,112.75000
0.07317,2001.73000,113.42000
0.08130,2197.80000,114.02000
0.08943,2390.10000,114.57000
0.09756,2579.04000,115.07000
0.10569,2765.03000,115.55000
0.11382,2948.49000,116.02000
0.12194,3129.83000,116.47000
0.13007,3309.44000,116.90000
0.13820,3487.75000,117.32000
0.14633,3665.17000,117.71000
0.15446,3842.10000,118.07000
0.16259,4018.95000,118.42000
0.17072,4196.13000,118.75000
0.17885,4374.07000,119.08000
0.18698,4553.15000,119.41000
0.19511,4733.80000,119.74000
0.20324,4916.43000,120.06000
0.21137,5101.39000,120.36000
0.21950,5288.78000,120.66000
0.22763,5478.60000,120.95000
0.23576,5670.86000,121.24000
0.24389,5865.54000,121.52000
0.25202,6062.64000,121.80000
0.26015,6262.18000,122.08000
0.26828,6464.13000,122.35000
0.27641,6668.51000,122.61000
0.28454,6875.31000,122.87000
0.29267,7084.53000,123.13000
0.30080,7296.26000,123.38000
0.30893,7510.95000,123.63000
0.31706,7729.20000,123.88000
0.32519,7951.59000,124.12000
0.33332,8178.73000,124.37000
0.34145,8411.18000,124.61000
0.34958,8649.55000,124.85000
0.35770,8894.41000,125.10000
0.36583,9146.36000,125.34000
0.37396,9405.99000,125.59000
0.38209,9673.89000,125.84000
0.39022,9950.63000,126.08000
0.39835,10236.82000,126.33000
0.40648,10533.04000,126.58000
0.41461,10839.88000,126.84000
0.42274,11158.17000,127.09000
0.43087,11489.46000,127.35000
0.43900,11835.41000,127.62000
0.44713,12197.67000,127.89000
0.45526,12577.90000,128.16000
0.46339,12977.77000,128.44000
0.47152,13398.92000,128.73000
0.47965,13843.03000,129.02000
0.48778,14311.74000,129.31000
0.49591,14806.72000,129.62000
0.50404,15329.62000,129.92000
0.51217,15882.05000,130.24000
0.52030,16464.44000,130.55000
0.52843,17076.19000,130.87000
0.53656,17716.61000,131.19000
0.54469,18385.04000,131.51000
0.55282,19080.82000,131.83000
0.56095,19803.29000,132.15000
0.56908,20551.80000,132.47000
0.57721,21326.48000,132.78000
0.58534,22128.33000,133.10000
0.59346,22958.39000,133.41000
0.60159,23817.71000,133.73000
0.60972,24707.34000,134.04000
0.61785,25628.32000,134.35000
0.62598,26581.70000,134.66000
0.63411,27567.50000,134.97000
0.64224,28584.38000,135.28000
0.65037,29630.88000,135.58000
0.65850,30705.51000,135.88000
0.66663,31806.83000,136.18000
0.67476,32933.37000,136.47000
0.68289,34082.69000,136.76000
0.69102,35247.48000,137.04000
0.69915,36418.89000,137.30000
0.70728,37588.07000,137.56000
0.71541,38747.57000,137.83000
0.72354,39940.03000,138.12000
0.73167,41270.81000,138.46000
0.73980,42849.23000,138.86000
0.74793,44771.48000,139.27000
