0.0000000000e+00,0.0000000000e+00,6.4860000000e+01
8.1300000000e-03,2.4842000000e+02,6.5120000000e+01
1.6260000000e-02,4.8938000000e+02,6.5400000000e+01
2.4390000000e-02,7.2329000000e+02,6.5670000000e+01
3.2520000000e-02,9.5056000000e+02,6.5940000000e+01
4.0650000000e-02,1.1716100000e+03,6.6220000000e+01
4.8780000000e-02,1.3868400000e+03,6.6490000000e+01
5.6910000000e-02,1.5966700000e+03,6.6740000000e+01
6.5040000000e-02,1.8014900000e+03,6.6980000000e+01
7.3170000000e-02,2.0017300000e+03,6.7220000000e+01
8.1300000000e-02,2.1978000000e+03,6.7430000000e+01
8.9430000000e-02,2.3901000000e+03,6.7640000000e+01
9.7560000000e-02,2.5790400000e+03,6.7840000000e+01
1.0569000000e-01,2.7650300000e+03,6.8030000000e+01
1.1382000000e-01,2.9484900000e+03,6.8220000000e+01
1.2194000000e-01,3.1298300000e+03,6.8390000000e+01
1.3007000000e-01,3.3094400000e+03,6.8560000000e+01
1.3820000000e-01,3.4877500000e+03,6.8730000000e+01
1.4633000000e-01,3.6651700000e+03,6.8890000000e+01
1.5446000000e-01,3.8421000000e+03,6.9040000000e+01
1.6259000000e-01,4.0189500000e+03,6.9200000000e+01
1.7072000000e-01,4.1961300000e+03,6.9350000000e+01
1.7885000000e-01,4.3740700000e+03,6.9490000000e+01
1.8698000000e-01,4.5531500000e+03,6.9640000000e+01
1.9511000000e-01,4.7338000000e+03,6.9780000000e+01
2.0324000000e-01,4.9164300000e+03,6.9930000000e+01
2.1137000000e-01,5.1013900000e+03,7.0070000000e+01
2.1950000000e-01,5.2887800000e+03,7.0210000000e+01
2.2763000000e-01,5.4786000000e+03,7.0350000000e+01
2.3576000000e-01,5.6708600000e+03,7.0490000000e+01
2.4389000000e-01,5.8655400000e+03,7.0630000000e+01
2.5202000000e-01,6.0626400000e+03,7.0760000000e+01
2.6015000000e-01,6.2621800000e+03,7.0900000000e+01
2.6828000000e-01,6.4641300000e+03,7.1030000000e+01
2.7641000000e-01,6.6685100000e+03,7.1170000000e+01
2.8454000000e-01,6.8753100000e+03,7.1300000000e+01
2.9267000000e-01,7.0845300000e+03,7.1430000000e+01
3.0080000000e-01,7.2962600000e+03,7.1570000000e+01
3.0893000000e-01,7.5109500000e+03,7.1700000000e+01
3.1706000000e-01,7.7292000000e+03,7.1830000000e+01
3.2519000000e-01,7.9515900000e+03,7.1960000000e+01
3.3332000000e-01,8.1787300000e+03,7.2090000000e+01
3.4145000000e-01,8.4111800000e+03,7.2230000000e+01
3.4958000000e-01,8.6495500000e+03,7.2360000000e+01
3.5770000000e-01,8.8944100000e+03,7.2500000000e+01
3.6583000000e-01,9.1463600000e+03,7.2640000000e+01
3.7396000000e-01,9.4059900000e+03,7.2780000000e+01
3.8209000000e-01,9.6738900000e+03,7.2920000000e+01
3.9022000000e-01,9.9506300000e+03,7.3070000000e+01
3.9835000000e-01,1.0236820000e+04,7.3210000000e+01
4.0648000000e-01,1.0533040000e+04,7.3360000000e+01
4.1461000000e-01,1.0839880000e+04,7.3520000000e+01
4.2274000000e-01,1.1158170000e+04,7.3670000000e+01
4.3087000000e-01,1.1489460000e+04,7.3830000000e+01
4.3900000000e-01,1.1835410000e+04,7.3990000000e+01
4.4713000000e-01,1.2197670000e+04,7.4160000000e+01
4.5526000000e-01,1.2577900000e+04,7.4330000000e+01
4.6339000000e-01,1.2977770000e+04,7.4510000000e+01
4.7152000000e-01,1.3398920000e+04,7.4700000000e+01
4.7965000000e-01,1.3843030000e+04,7.4880000000e+01
4.8778000000e-01,1.4311740000e+04,7.5080000000e+01
4.9591000000e-01,1.4806720000e+04,7.5280000000e+01
5.0404000000e-01,1.5329620000e+04,7.5490000000e+01
5.1217000000e-01,1.5882050000e+04,7.5700000000e+01
5.2030000000e-01,1.6464440000e+04,7.5920000000e+01
5.2843000000e-01,1.7076190000e+04,7.6140000000e+01
5.3656000000e-01,1.7716610000e+04,7.6370000000e+01
5.4469000000e-01,1.8385040000e+04,7.6600000000e+01
5.5282000000e-01,1.9080820000e+04,7.6830000000e+01
5.6095000000e-01,1.9803290000e+04,7.7060000000e+01
5.6908000000e-01,2.0551800000e+04,7.7290000000e+01
