107.61
107.78
107.86
108.01
108.15
108.25
108.37
108.50
108.60
108.72
108.83
108.94
109.05
109.16
109.26
109.37
109.47
109.58
109.68
109.79
109.89
110.00
110.11
110.21
110.32
110.44
110.55
110.67
110.78
110.90
111.03
111.15
111.27
111.40
111.53
111.66
111.79
111.93
112.07
112.21
112.35
112.50
112.66
112.82
112.98
113.15
113.33
113.51
113.70
113.90
114.10
114.32
114.54
114.78
115.03
115.29
115.57
115.87
116.18
116.52
116.88
117.26
117.67
118.10
118.56
119.05
119.56
120.10
120.67
121.27
121.90
122.56
123.26
124.00
124.77
125.59
126.45
127.36
128.33
129.34
130.41
131.53
132.71
133.95
135.24
136.58
137.95
139.36
140.87
142.67
144.96
147.93
151.42
154.80
157.92
161.49
166.14
172.18
179.11
184.84
188.26
191.00
195.16
201.04
207.62
213.54
216.76
214.48
205.41
191.70
177.98
170.27
168.77
166.53
160.55
154.85
151.07
147.62
144.73
142.82
140.64
138.07
135.91
133.72
131.40
129.74
128.65
127.56
126.45
125.21
123.77
122.48
121.44
120.47
119.67
119.11
118.71
118.39
118.13
117.86
117.61
117.37
117.07
116.71
116.33
115.96
115.59
115.21
114.82
114.44
114.10
113.80
113.50
113.22
112.96
112.74
112.52
112.32
112.12
111.94
111.78
111.62
111.46
111.31
111.17
111.03
110.89
110.74
110.60
110.47
110.33
110.20
110.06
109.93
109.80
109.68
109.55
109.42
109.30
109.18
109.07
108.95
108.84
108.73
108.62
108.51
108.41
108.31
108.21
108.12
108.03
107.94
107.85
107.77
107.69
107.62
107.54
107.48
107.42
107.61
