108.60
108.73
108.79
108.91
109.02
109.09
109.20
109.29
109.37
109.46
109.55
109.63
109.71
109.80
109.88
109.96
110.04
110.12
110.20
110.28
110.36
110.44
110.53
110.61
110.69
110.78
110.87
110.95
111.04
111.13
111.23
111.32
111.42
111.51
111.61
111.71
111.81
111.91
112.02
112.12
112.23
112.34
112.46
112.58
112.70
112.83
112.96
113.10
113.24
113.39
113.54
113.70
113.87
114.04
114.23
114.42
114.63
114.85
115.08
115.32
115.58
115.86
116.16
116.47
116.80
117.15
117.52
117.90
118.31
118.73
119.17
119.63
120.12
120.62
121.15
121.71
122.30
122.91
123.55
124.22
124.92
125.64
126.40
127.19
127.99
128.82
129.66
130.51
131.41
132.46
133.78
135.43
137.29
139.00
140.56
142.32
144.43
146.98
149.58
151.35
152.42
153.54
154.88
156.30
157.67
158.73
159.17
158.70
156.95
153.73
149.50
146.64
145.61
144.09
141.60
139.34
137.24
135.20
133.67
132.43
131.18
129.93
128.48
126.87
125.55
124.60
123.78
123.02
122.27
121.42
120.50
119.63
118.82
118.13
117.62
117.22
116.90
116.67
116.48
116.30
116.13
115.94
115.71
115.46
115.19
114.91
114.63
114.35
114.07
113.80
113.54
113.31
113.09
112.88
112.69
112.52
112.36
112.20
112.06
111.92
111.80
111.68
111.56
111.45
111.34
111.23
111.12
111.01
110.91
110.80
110.70
110.59
110.49
110.39
110.29
110.19
110.10
110.00
109.91
109.82
109.73
109.64
109.55
109.47
109.38
109.30
109.22
109.14
109.07
109.00
108.92
108.86
108.79
108.73
108.66
108.61
108.55
108.49
108.45
108.61
