111.62
111.79
111.88
112.05
112.19
112.30
112.44
112.57
112.68
112.81
112.93
113.05
113.17
113.28
113.39
113.51
113.62
113.74
113.85
113.96
114.08
114.19
114.31
114.43
114.55
114.67
114.79
114.92
115.04
115.17
115.30
115.44
115.57
115.71
115.85
115.99
116.14
116.28
116.43
116.59
116.74
116.90
117.07
117.24
117.42
117.60
117.79
117.99
118.20
118.41
118.63
118.87
119.11
119.37
119.64
119.92
120.22
120.55
120.89
121.25
121.64
122.05
122.49
122.96
123.46
123.99
124.54
125.13
125.75
126.39
127.08
127.79
128.55
129.34
130.18
131.07
132.00
132.99
134.03
135.13
136.29
137.50
138.78
140.12
141.52
142.97
144.46
145.99
147.63
149.59
152.08
155.30
159.08
162.72
166.12
170.05
175.10
181.68
189.18
195.22
198.86
202.09
206.88
213.26
220.16
226.15
229.14
226.67
217.48
203.01
187.98
179.80
178.28
175.26
168.61
162.90
158.83
154.98
151.95
149.63
147.09
144.78
142.52
139.70
137.20
135.68
134.47
133.20
131.96
130.57
129.13
127.82
126.56
125.44
124.67
124.12
123.63
123.25
122.96
122.71
122.47
122.17
121.81
121.44
121.07
120.66
120.23
119.81
119.41
119.02
118.64
118.29
117.98
117.69
117.41
117.15
116.92
116.70
116.50
116.30
116.12
115.94
115.78
115.62
115.46
115.30
115.15
115.00
114.85
114.70
114.55
114.41
114.26
114.12
113.98
113.84
113.71
113.57
113.44
113.31
113.18
113.06
112.94
112.82
112.70
112.59
112.48
112.37
112.26
112.16
112.06
111.97
111.88
111.79
111.70
111.62
111.54
111.46
111.40
111.62
