149.86
150.75
151.75
152.68
153.60
154.52
155.41
156.26
157.06
157.81
158.51
159.19
159.82
160.43
161.02
161.58
162.12
162.64
163.15
163.65
164.14
164.62
165.08
165.55
166.01
166.46
166.91
167.36
167.80
168.24
168.67
169.10
169.53
169.96
170.38
170.80
171.21
171.62
172.03
172.44
172.86
173.27
173.68
174.10
174.53
174.95
175.38
175.82
176.26
176.71
177.16
177.62
178.09
178.56
179.05
179.55
180.07
180.59
181.14
181.69
182.26
182.85
183.45
184.06
184.68
185.31
185.94
186.58
187.22
187.85
188.49
189.13
189.77
190.40
191.03
191.67
192.30
192.93
193.55
194.17
194.78
195.39
195.98
196.57
197.14
197.69
198.22
198.73
199.25
199.81
200.47
201.24
202.03
202.69
203.27
203.86
204.49
205.21
205.86
206.27
206.54
206.76
207.00
207.29
207.55
207.74
207.81
207.72
207.41
206.82
205.93
205.23
204.82
204.36
203.72
202.93
202.06
201.21
200.46
199.82
199.20
198.47
197.53
196.45
195.41
194.56
193.83
193.12
192.38
191.48
190.41
189.27
188.14
187.09
186.22
185.53
184.97
184.53
184.17
183.84
183.50
183.11
182.65
182.12
181.54
180.91
180.24
179.54
178.82
178.08
177.36
176.65
175.97
175.32
174.69
174.08
173.50
172.94
172.40
171.88
171.37
170.87
170.38
169.90
169.42
168.93
168.43
167.93
167.42
166.90
166.37
165.83
165.28
164.72
164.16
163.59
163.01
162.42
161.83
161.23
160.62
160.01
159.39
158.77
158.15
157.52
156.90
156.27
155.64
155.02
154.40
153.79
153.19
152.60
152.02
151.45
150.91
150.38
149.89
150.01
