98.17
98.82
99.58
100.33
101.06
101.77
102.46
103.09
103.67
104.21
104.70
105.17
105.60
106.01
106.40
106.78
107.13
107.47
107.80
108.12
108.43
108.73
109.03
109.32
109.61
109.89
110.17
110.45
110.72
110.99
111.26
111.52
111.78
112.04
112.29
112.55
112.80
113.05
113.29
113.54
113.79
114.03
114.28
114.53
114.79
115.04
115.30
115.56
115.82
116.09
116.36
116.63
116.91
117.19
117.48
117.78
118.09
118.40
118.72
119.06
119.39
119.74
120.10
120.47
120.84
121.21
121.59
121.98
122.36
122.74
123.13
123.51
123.89
124.28
124.66
125.04
125.42
125.81
126.19
126.56
126.94
127.31
127.67
128.03
128.38
128.72
129.05
129.36
129.68
130.03
130.44
130.91
131.40
131.81
132.17
132.53
132.93
133.38
133.78
134.02
134.19
134.34
134.50
134.67
134.83
134.94
134.99
134.94
134.74
134.37
133.81
133.38
133.14
132.85
132.44
131.94
131.40
130.90
130.44
130.04
129.64
129.19
128.61
127.96
127.33
126.81
126.36
125.93
125.47
124.92
124.28
123.59
122.91
122.28
121.77
121.35
121.02
120.75
120.53
120.33
120.13
119.90
119.62
119.31
118.96
118.59
118.19
117.77
117.34
116.90
116.47
116.05
115.64
115.25
114.88
114.52
114.17
113.83
113.51
113.19
112.88
112.58
112.29
111.99
111.70
111.40
111.10
110.79
110.47
110.15
109.82
109.48
109.14
108.79
108.43
108.06
107.69
107.31
106.92
106.53
106.12
105.71
105.30
104.87
104.44
104.00
103.56
103.11
102.66
102.20
101.74
101.29
100.83
100.38
99.93
99.49
99.07
98.65
98.27
98.32
