134.51
135.28
136.19
137.05
137.89
138.74
139.56
140.35
141.09
141.78
142.44
143.05
143.64
144.19
144.72
145.22
145.70
146.17
146.62
147.06
147.48
147.90
148.31
148.71
149.10
149.49
149.88
150.26
150.63
151.00
151.37
151.74
152.10
152.45
152.80
153.15
153.50
153.84
154.18
154.52
154.86
155.20
155.54
155.89
156.23
156.58
156.93
157.29
157.65
158.02
158.39
158.76
159.14
159.53
159.93
160.34
160.76
161.19
161.63
162.08
162.55
163.02
163.51
164.01
164.52
165.04
165.56
166.09
166.62
167.14
167.67
168.20
168.73
169.27
169.80
170.33
170.86
171.39
171.92
172.45
172.97
173.48
173.99
174.49
174.98
175.46
175.92
176.36
176.81
177.30
177.87
178.54
179.23
179.81
180.32
180.84
181.40
182.03
182.60
182.96
183.20
183.40
183.62
183.88
184.10
184.26
184.33
184.25
183.98
183.45
182.66
182.04
181.69
181.29
180.71
180.01
179.25
178.52
177.87
177.32
176.77
176.13
175.32
174.39
173.51
172.79
172.17
171.56
170.93
170.17
169.27
168.33
167.39
166.52
165.80
165.24
164.77
164.41
164.11
163.84
163.56
163.25
162.87
162.44
161.97
161.45
160.90
160.33
159.74
159.15
158.55
157.98
157.42
156.89
156.37
155.88
155.40
154.94
154.49
154.06
153.64
153.22
152.82
152.41
152.01
151.60
151.18
150.76
150.32
149.88
149.43
148.97
148.50
148.02
147.53
147.03
146.52
146.01
145.48
144.95
144.41
143.86
143.31
142.75
142.18
141.61
141.04
140.47
139.89
139.32
138.75
138.18
137.63
137.08
136.54
136.02
135.52
135.04
134.59
134.66
