108.12
110.51
113.82
117.21
119.88
121.49
122.46
123.40
124.41
125.26
125.93
126.56
127.17
127.72
128.21
128.68
129.14
129.55
129.95
130.33
130.69
131.04
131.38
131.71
132.03
132.34
132.64
132.93
133.22
133.50
133.78
134.05
134.31
134.57
134.82
135.07
135.31
135.55
135.79
136.02
136.25
136.48
136.71
136.94
137.17
137.40
137.63
137.86
138.09
138.33
138.56
138.80
139.04
139.28
139.53
139.78
140.03
140.29
140.56
140.83
141.11
141.39
141.68
141.97
142.26
142.56
142.86
143.16
143.47
143.77
144.07
144.37
144.67
144.97
145.27
145.57
145.87
146.18
146.48
146.78
147.08
147.37
147.67
147.96
148.25
148.53
148.80
149.06
149.33
149.63
149.98
150.40
150.82
151.19
151.51
151.85
152.23
152.65
153.02
153.27
153.43
153.58
153.74
153.91
154.07
154.18
154.23
154.17
153.97
153.59
153.04
152.65
152.41
152.13
151.73
151.28
150.81
150.36
149.96
149.61
149.28
148.89
148.40
147.86
147.36
146.95
146.59
146.24
145.87
145.43
144.92
144.38
143.85
143.36
142.96
142.63
142.37
142.16
141.98
141.83
141.66
141.47
141.25
140.99
140.70
140.39
140.06
139.71
139.34
138.97
138.60
138.23
137.88
137.53
137.19
136.86
136.54
136.22
135.92
135.62
135.32
135.02
134.73
134.44
134.14
133.83
133.51
133.18
132.84
132.48
132.12
131.73
131.34
130.92
130.49
130.05
129.58
129.09
128.58
128.04
127.48
126.89
126.27
125.61
124.92
124.19
123.41
122.59
121.71
120.77
119.76
118.69
117.54
116.31
114.99
113.59
112.11
110.57
109.04
108.84
