132.22
134.53
137.77
141.17
144.13
146.26
147.67
148.77
149.88
150.95
151.88
152.66
153.40
154.11
154.75
155.35
155.91
156.45
156.97
157.45
157.93
158.38
158.82
159.24
159.65
160.06
160.45
160.83
161.21
161.58
161.94
162.29
162.64
162.97
163.30
163.63
163.95
164.26
164.57
164.88
165.18
165.49
165.79
166.09
166.39
166.69
166.99
167.30
167.60
167.91
168.21
168.52
168.83
169.15
169.47
169.80
170.13
170.47
170.82
171.17
171.53
171.90
172.27
172.65
173.04
173.42
173.81
174.20
174.59
174.98
175.36
175.75
176.13
176.51
176.90
177.28
177.66
178.04
178.42
178.80
179.17
179.54
179.91
180.27
180.63
180.97
181.31
181.63
181.96
182.33
182.76
183.27
183.78
184.22
184.62
185.02
185.47
185.98
186.42
186.71
186.90
187.08
187.27
187.47
187.65
187.79
187.84
187.78
187.54
187.09
186.44
185.97
185.69
185.35
184.89
184.34
183.77
183.23
182.74
182.31
181.90
181.43
180.83
180.16
179.53
179.01
178.56
178.13
177.66
177.10
176.46
175.77
175.09
174.46
173.94
173.52
173.18
172.91
172.68
172.47
172.26
172.02
171.72
171.39
171.02
170.61
170.18
169.72
169.25
168.76
168.27
167.79
167.32
166.87
166.43
165.99
165.57
165.16
164.76
164.36
163.97
163.59
163.20
162.82
162.43
162.03
161.61
161.18
160.74
160.28
159.80
159.31
158.79
158.26
157.71
157.13
156.53
155.91
155.26
154.58
153.88
153.14
152.36
151.55
150.70
149.81
148.86
147.87
146.83
145.73
144.57
143.35
142.06
140.70
139.28
137.79
136.26
134.69
133.15
132.91
