64.12
65.34
66.91
68.48
69.83
70.83
71.54
72.13
72.68
73.17
73.60
73.99
74.35
74.68
74.98
75.27
75.55
75.80
76.05
76.28
76.51
76.72
76.93
77.13
77.33
77.52
77.71
77.90
78.08
78.25
78.42
78.59
78.76
78.92
79.08
79.23
79.38
79.54
79.68
79.83
79.98
80.12
80.27
80.41
80.55
80.70
80.84
80.99
81.13
81.28
81.43
81.58
81.73
81.88
82.03
82.19
82.35
82.51
82.68
82.85
83.02
83.20
83.38
83.56
83.74
83.93
84.12
84.30
84.49
84.68
84.86
85.05
85.23
85.42
85.60
85.79
85.97
86.15
86.34
86.52
86.70
86.88
87.06
87.23
87.40
87.57
87.73
87.89
88.05
88.22
88.43
88.68
88.92
89.14
89.33
89.52
89.74
89.98
90.20
90.33
90.43
90.51
90.60
90.70
90.79
90.86
90.88
90.85
90.74
90.52
90.20
89.98
89.84
89.68
89.46
89.19
88.92
88.65
88.42
88.21
88.02
87.79
87.50
87.18
86.87
86.62
86.40
86.19
85.97
85.70
85.39
85.06
84.73
84.43
84.18
83.98
83.81
83.68
83.57
83.47
83.37
83.25
83.11
82.95
82.77
82.58
82.37
82.15
81.92
81.69
81.45
81.23
81.00
80.78
80.57
80.36
80.16
79.96
79.77
79.58
79.40
79.21
79.03
78.84
78.66
78.46
78.27
78.06
77.85
77.63
77.40
77.16
76.92
76.67
76.40
76.13
75.84
75.54
75.23
74.91
74.57
74.21
73.84
73.45
73.05
72.62
72.16
71.69
71.18
70.65
70.09
69.50
68.87
68.21
67.52
66.79
66.04
65.27
64.52
64.51
