69.31
70.89
72.99
75.04
76.60
77.56
78.20
78.83
79.43
79.92
80.33
80.73
81.10
81.43
81.73
82.02
82.29
82.55
82.79
83.02
83.25
83.46
83.67
83.86
84.06
84.25
84.43
84.61
84.79
84.96
85.13
85.29
85.45
85.61
85.77
85.92
86.07
86.21
86.36
86.50
86.64
86.78
86.92
87.06
87.20
87.35
87.49
87.63
87.77
87.91
88.06
88.20
88.35
88.50
88.65
88.80
88.96
89.12
89.28
89.45
89.62
89.79
89.97
90.15
90.34
90.52
90.71
90.89
91.08
91.26
91.45
91.64
91.82
92.01
92.20
92.38
92.57
92.76
92.95
93.13
93.32
93.50
93.69
93.87
94.05
94.22
94.39
94.56
94.72
94.91
95.13
95.39
95.66
95.89
96.09
96.30
96.54
96.80
97.03
97.19
97.29
97.38
97.48
97.59
97.69
97.76
97.79
97.75
97.63
97.39
97.04
96.80
96.65
96.47
96.23
95.94
95.65
95.37
95.12
94.90
94.69
94.45
94.15
93.81
93.50
93.24
93.01
92.80
92.57
92.29
91.98
91.65
91.31
91.01
90.76
90.56
90.40
90.27
90.16
90.06
89.96
89.85
89.71
89.55
89.37
89.18
88.98
88.76
88.53
88.31
88.08
87.85
87.63
87.42
87.21
87.01
86.82
86.62
86.44
86.25
86.07
85.89
85.71
85.53
85.35
85.16
84.96
84.76
84.55
84.34
84.11
83.88
83.64
83.39
83.12
82.85
82.56
82.27
81.95
81.63
81.28
80.92
80.54
80.14
79.72
79.27
78.80
78.29
77.75
77.18
76.56
75.90
75.19
74.43
73.62
72.74
71.82
70.85
69.87
69.82
