88.96
89.42
89.92
90.41
90.89
91.38
91.85
92.29
92.72
93.12
93.50
93.86
94.20
94.53
94.84
95.14
95.43
95.71
95.98
96.25
96.51
96.76
97.01
97.25
97.50
97.73
97.97
98.21
98.44
98.67
98.90
99.13
99.35
99.57
99.79
100.01
100.23
100.44
100.66
100.87
101.09
101.30
101.52
101.74
101.96
102.18
102.41
102.63
102.86
103.10
103.33
103.57
103.82
104.07
104.33
104.59
104.86
105.14
105.42
105.72
106.02
106.33
106.65
106.98
107.32
107.65
108.00
108.34
108.69
109.04
109.40
109.75
110.10
110.46
110.82
111.18
111.54
111.90
112.26
112.61
112.97
113.32
113.68
114.02
114.36
114.69
115.01
115.32
115.63
115.98
116.38
116.86
117.34
117.76
118.12
118.49
118.89
119.34
119.75
120.01
120.18
120.32
120.48
120.66
120.82
120.94
120.99
120.94
120.74
120.36
119.80
119.36
119.11
118.81
118.40
117.91
117.37
116.85
116.39
116.00
115.61
115.17
114.60
113.96
113.36
112.86
112.43
112.02
111.59
111.07
110.47
109.84
109.21
108.64
108.17
107.79
107.49
107.25
107.05
106.87
106.69
106.48
106.24
105.96
105.65
105.32
104.97
104.60
104.22
103.83
103.45
103.09
102.73
102.39
102.06
101.75
101.45
101.15
100.87
100.60
100.33
100.07
99.82
99.57
99.32
99.06
98.80
98.54
98.27
98.00
97.72
97.44
97.15
96.86
96.56
96.26
95.96
95.65
95.33
95.02
94.70
94.37
94.04
93.71
93.38
93.05
92.72
92.38
92.05
91.72
91.39
91.06
90.74
90.43
90.12
89.82
89.53
89.25
88.99
89.06
