132.34
132.85
133.41
133.93
134.45
134.97
135.49
135.99
136.47
136.93
137.38
137.82
138.23
138.64
139.03
139.40
139.77
140.13
140.48
140.82
141.15
141.49
141.81
142.14
142.46
142.77
143.09
143.41
143.72
144.03
144.34
144.65
144.96
145.26
145.57
145.87
146.17
146.47
146.76
147.06
147.36
147.66
147.97
148.27
148.58
148.90
149.22
149.54
149.87
150.20
150.54
150.88
151.23
151.59
151.96
152.34
152.73
153.13
153.55
153.97
154.41
154.87
155.33
155.81
156.30
156.80
157.30
157.81
158.33
158.84
159.36
159.88
160.41
160.93
161.46
162.00
162.53
163.07
163.60
164.13
164.67
165.19
165.72
166.23
166.74
167.24
167.72
168.18
168.64
169.16
169.76
170.47
171.20
171.83
172.37
172.92
173.52
174.19
174.81
175.20
175.46
175.68
175.91
176.17
176.42
176.60
176.68
176.59
176.30
175.74
174.89
174.22
173.85
173.41
172.79
172.06
171.26
170.48
169.78
169.18
168.62
167.96
167.13
166.17
165.25
164.50
163.87
163.26
162.62
161.87
160.98
160.04
159.12
158.27
157.56
157.01
156.57
156.21
155.93
155.67
155.41
155.11
154.75
154.35
153.90
153.42
152.91
152.38
151.83
151.28
150.74
150.21
149.71
149.23
148.77
148.32
147.90
147.49
147.09
146.71
146.35
145.99
145.64
145.29
144.95
144.61
144.26
143.90
143.54
143.18
142.81
142.43
142.06
141.67
141.29
140.90
140.51
140.11
139.71
139.31
138.91
138.51
138.11
137.71
137.30
136.91
136.51
136.12
135.73
135.35
134.97
134.60
134.24
133.89
133.55
133.23
132.91
132.61
132.33
132.42
