77.96
78.39
78.85
79.30
79.75
80.20
80.64
81.05
81.44
81.81
82.16
82.49
82.81
83.11
83.40
83.68
83.95
84.21
84.46
84.71
84.95
85.18
85.42
85.64
85.87
86.10
86.32
86.54
86.76
86.98
87.19
87.41
87.62
87.83
88.04
88.25
88.46
88.66
88.87
89.07
89.28
89.49
89.70
89.91
90.12
90.33
90.55
90.77
90.99
91.22
91.45
91.68
91.92
92.16
92.41
92.66
92.92
93.19
93.47
93.76
94.05
94.35
94.66
94.97
95.30
95.62
95.95
96.29
96.62
96.96
97.29
97.63
97.96
98.30
98.64
98.97
99.31
99.64
99.98
100.31
100.64
100.96
101.28
101.60
101.91
102.20
102.49
102.77
103.04
103.35
103.71
104.12
104.55
104.90
105.22
105.53
105.87
106.26
106.60
106.82
106.97
107.09
107.23
107.38
107.51
107.61
107.65
107.61
107.44
107.12
106.64
106.27
106.06
105.81
105.45
105.02
104.56
104.11
103.71
103.36
103.02
102.62
102.12
101.54
100.99
100.53
100.14
99.75
99.35
98.87
98.31
97.71
97.11
96.56
96.11
95.75
95.46
95.23
95.04
94.86
94.69
94.49
94.25
93.98
93.68
93.36
93.02
92.66
92.29
91.92
91.55
91.19
90.85
90.52
90.21
89.90
89.61
89.33
89.06
88.80
88.54
88.30
88.05
87.81
87.57
87.33
87.08
86.83
86.58
86.32
86.06
85.79
85.52
85.25
84.97
84.69
84.40
84.11
83.82
83.53
83.23
82.92
82.62
82.32
82.01
81.70
81.39
81.08
80.77
80.47
80.16
79.86
79.56
79.27
78.99
78.71
78.45
78.19
77.95
78.04
