109.63
110.22
110.88
111.54
112.23
112.90
113.54
114.16
114.73
115.27
115.77
116.24
116.69
117.11
117.51
117.89
118.26
118.62
118.96
119.29
119.62
119.93
120.25
120.55
120.85
121.15
121.44
121.73
122.02
122.31
122.59
122.87
123.15
123.42
123.70
123.97
124.24
124.50
124.77
125.03
125.30
125.56
125.83
126.10
126.38
126.65
126.93
127.22
127.50
127.80
128.09
128.39
128.70
129.01
129.34
129.67
130.01
130.36
130.72
131.10
131.48
131.88
132.28
132.70
133.13
133.57
134.01
134.46
134.91
135.36
135.82
136.28
136.74
137.20
137.67
138.14
138.61
139.08
139.56
140.03
140.50
140.97
141.43
141.89
142.34
142.77
143.20
143.61
144.02
144.47
145.01
145.63
146.27
146.82
147.30
147.79
148.31
148.90
149.43
149.77
150.01
150.20
150.40
150.62
150.83
151.00
151.07
151.00
150.74
150.23
149.50
148.93
148.59
148.20
147.66
147.02
146.32
145.64
145.02
144.48
143.97
143.40
142.66
141.82
141.02
140.35
139.78
139.23
138.66
138.00
137.22
136.40
135.59
134.84
134.23
133.73
133.34
133.03
132.78
132.56
132.33
132.07
131.76
131.40
131.01
130.59
130.14
129.67
129.19
128.71
128.23
127.77
127.33
126.91
126.50
126.11
125.74
125.37
125.03
124.69
124.36
124.04
123.72
123.41
123.10
122.79
122.47
122.14
121.81
121.47
121.13
120.78
120.42
120.06
119.69
119.32
118.94
118.55
118.15
117.75
117.35
116.94
116.52
116.10
115.67
115.24
114.81
114.38
113.94
113.50
113.06
112.63
112.19
111.76
111.34
110.93
110.53
110.14
109.77
109.83
