156.75
158.05
159.58
161.04
162.45
163.83
165.13
166.33
167.43
168.44
169.39
170.27
171.10
171.89
172.64
173.36
174.04
174.70
175.34
175.95
176.55
177.14
177.71
178.27
178.83
179.37
179.91
180.44
180.97
181.48
182.00
182.50
183.00
183.50
183.98
184.46
184.94
185.41
185.88
186.34
186.81
187.27
187.74
188.21
188.68
189.15
189.63
190.11
190.59
191.08
191.57
192.07
192.58
193.09
193.61
194.15
194.70
195.25
195.83
196.41
197.00
197.61
198.23
198.86
199.50
200.14
200.79
201.43
202.07
202.71
203.35
203.98
204.61
205.23
205.85
206.47
207.08
207.69
208.29
208.89
209.47
210.05
210.62
211.17
211.71
212.24
212.74
213.22
213.71
214.24
214.87
215.59
216.33
216.96
217.51
218.05
218.65
219.33
219.94
220.34
220.59
220.79
221.03
221.31
221.56
221.73
221.79
221.71
221.42
220.85
219.99
219.33
218.95
218.52
217.92
217.16
216.33
215.53
214.83
214.24
213.66
212.96
212.06
211.03
210.05
209.24
208.54
207.86
207.13
206.25
205.20
204.09
202.96
201.91
201.04
200.35
199.78
199.33
198.95
198.61
198.26
197.86
197.38
196.83
196.22
195.56
194.84
194.10
193.32
192.53
191.74
190.97
190.23
189.51
188.81
188.14
187.49
186.86
186.24
185.65
185.06
184.49
183.93
183.37
182.80
182.23
181.65
181.05
180.44
179.81
179.17
178.52
177.85
177.16
176.46
175.75
175.02
174.28
173.52
172.75
171.97
171.17
170.35
169.52
168.69
167.84
166.98
166.11
165.23
164.35
163.47
162.59
161.72
160.85
159.99
159.16
158.34
157.56
156.82
156.95
