0.00000,0.00000,131.74000
0.00813,248.42000,131.96000
0.01626,489.38000,132.05000
0.02439,723.29000,132.23000
0.03252,950.56000,132.42000
0.04065,1171.61000,132.54000
0.04878,1386.84000,132.70000
0.05691,1596.67000,132.86000
0.06504,1801.49000,132.99000
0.07317,2001.73000,133.13000
0.08130,2197.80000,133.28000
0.08943,2390.10000,133.41000
0.09756,2579.04000,133.54000
0.10569,2765.03000,133.68000
0.11382,2948.49000,133.81000
0.12194,3129.83000,133.94000
0.13007,3309.44000,134.08000
0.13820,3487.75000,134.21000
0.14633,3665.17000,134.34000
0.15446,3842.10000,134.47000
0.16259,4018.95000,134.61000
0.17072,4196.13000,134.74000
0.17885,4374.07000,134.87000
0.18698,4553.15000,135.01000
0.19511,4733.80000,135.15000
0.20324,4916.43000,135.29000
0.21137,5101.39000,135.43000
0.21950,5288.78000,135.58000
0.22763,5478.60000,135.73000
0.23576,5670.86000,135.88000
0.24389,5865.54000,136.03000
0.25202,6062.64000,136.18000
0.26015,6262.18000,136.34000
0.26828,6464.13000,136.50000
0.27641,6668.51000,136.66000
0.28454,6875.31000,136.83000
0.29267,7084.53000,137.00000
0.30080,7296.26000,137.17000
0.30893,7510.95000,137.34000
0.31706,7729.20000,137.52000
0.32519,7951.59000,137.70000
0.33332,8178.73000,137.89000
0.34145,8411.18000,138.08000
0.34958,8649.55000,138.28000
0.35770,8894.41000,138.48000
0.36583,9146.36000,138.70000
0.37396,9405.99000,138.92000
0.38209,9673.89000,139.15000
0.39022,9950.63000,139.39000
0.39835,10236.82000,139.63000
0.40648,10533.04000,139.89000
0.41461,10839.88000,140.16000
0.42274,11158.17000,140.44000
0.43087,11489.46000,140.74000
0.43900,11835.41000,141.05000
0.44713,12197.67000,141.38000
0.45526,12577.90000,141.74000
0.46339,12977.77000,142.11000
0.47152,13398.92000,142.50000
0.47965,13843.03000,142.92000
0.48778,14311.74000,143.37000
0.49591,14806.72000,143.85000
0.50404,15329.62000,144.36000
0.51217,15882.05000,144.90000
0.52030,16464.44000,145.48000
0.52843,17076.19000,146.09000
0.53656,17716.61000,146.73000
0.54469,18385.04000,147.41000
0.55282,19080.82000,148.12000
0.56095,19803.29000,148.87000
0.56908,20551.80000,149.65000
0.57721,21326.48000,150.48000
0.58534,22128.33000,151.35000
0.59346,22958.39000,152.27000
0.60159,23817.71000,153.23000
0.60972,24707.34000,154.25000
0.61785,25628.32000,155.33000
0.62598,26581.70000,156.47000
0.63411,27567.50000,157.67000
0.64224,28584.38000,158.93000
0.65037,29630.88000,160.26000
0.65850,30705.51000,161.65000
0.66663,31806.83000,163.12000
0.67476,32933.37000,164.65000
0.68289,34082.69000,166.26000
0.69102,35247.48000,167.91000
0.69915,36418.89000,169.62000
0.70728,37588.07000,171.36000
0.71541,38747.57000,173.23000
0.72354,39940.03000,175.45000
0.73167,41270.81000,178.29000
0.73980,42849.23000,181.94000
0.74793,44771.48000,186.23000
0.75606,46892.77000,190.37000
0.76419,48878.67000,194.19000
0.77232,50690.97000,198.56000
0.78045,52514.14000,204.22000
0.78858,54537.74000,211.54000
0.79671,56892.52000,219.85000
0.80484,59203.98000,226.57000
0.81297,60926.72000,230.51000
0.82110,62108.45000,233.80000
0.82922,63047.61000,238.84000
0.83735,64027.57000,245.70000
0.84548,65094.92000,253.01000
0.85361,66114.96000,259.22000
0.86174,66947.43000,262.25000
0.86987,67411.98000,259.61000
0.87800,67273.61000,250.09000
0.88613,66293.40000,235.11000
0.89426,64232.43000,218.85000
0.90239,61121.20000,209.18000
0.91052,58468.80000,207.35000
0.91865,56764.59000,204.69000
0.92678,55225.46000,197.30000
0.93491,53219.09000,190.40000
0.94304,50837.30000,185.89000
0.95117,48347.75000,181.62000
0.95930,46002.63000,177.99000
0.96743,43936.10000,175.59000
0.97556,42193.73000,172.87000
0.98369,40610.65000,169.81000
0.99182,38941.96000,167.19000
0.99995,36967.79000,164.35000
1.00808,34793.70000,161.40000
1.01621,32752.14000,159.43000
1.02434,31084.23000,158.14000
1.03247,29711.71000,156.74000
1.04060,28489.94000,155.29000
1.04873,27274.29000,153.74000
1.05685,25927.20000,151.99000
1.06498,24439.09000,150.43000
1.07311,22911.73000,149.10000
1.08124,21450.57000,147.83000
1.08937,20161.10000,146.83000
1.09750,19120.49000,146.19000
1.10563,18307.04000,145.69000
1.11376,17677.47000,145.25000
1.12189,17188.53000,144.91000
1.13002,16796.95000,144.60000
1.13815,16459.45000,144.31000
1.14628,16132.79000,144.00000
1.15441,15773.96000,143.60000
1.16254,15359.16000,143.14000
1.17067,14895.60000,142.69000
1.17880,14393.32000,142.24000
1.18693,13862.35000,141.75000
1.19506,13312.75000,141.26000
1.20319,12754.55000,140.78000
1.21132,12197.79000,140.33000
1.21945,11652.52000,139.91000
1.22758,11128.76000,139.50000
1.23571,10635.99000,139.13000
1.24384,10176.64000,138.78000
1.25197,9748.49000,138.47000
1.26010,9349.24000,138.18000
1.26823,8976.60000,137.90000
1.27636,8628.27000,137.65000
1.28449,8301.96000,137.41000
1.29261,7995.36000,137.19000
1.30074,7706.19000,136.98000
1.30887,7432.13000,136.77000
1.31700,7170.91000,136.58000
1.32513,6920.21000,136.39000
1.33326,6677.74000,136.21000
1.34139,6441.21000,136.03000
1.34952,6208.31000,135.85000
1.35765,5977.00000,135.68000
1.36578,5746.80000,135.50000
1.37391,5517.88000,135.33000
1.38204,5290.37000,135.16000
1.39017,5064.43000,134.99000
1.39830,4840.22000,134.82000
1.40643,4617.90000,134.66000
1.41456,4397.60000,134.49000
1.42269,4179.49000,134.33000
1.43082,3963.73000,134.17000
1.43895,3750.45000,134.02000
1.44708,3539.83000,133.87000
1.45521,3332.00000,133.71000
1.46334,3127.13000,133.57000
1.47147,2925.37000,133.42000
1.47960,2726.87000,133.28000
1.48773,2531.78000,133.14000
1.49586,2340.26000,133.01000
1.50399,2152.47000,132.87000
1.51212,1968.55000,132.74000
1.52025,1788.65000,132.62000
1.52837,1612.94000,132.50000
1.53650,1441.56000,132.38000
1.54463,1274.68000,132.26000
1.55276,1112.43000,132.15000
1.56089,954.98000,132.04000
1.56902,802.48000,131.94000
1.57715,655.08000,131.84000
1.58528,512.94000,131.75000
1.59341,376.21000,131.65000
1.60154,245.04000,131.57000
1.60967,119.58000,131.49000
1.61780,0.00000,131.74000
