0.00000,0.00000,117.38000
0.00813,248.42000,117.54000
0.01626,489.38000,117.61000
0.02439,723.29000,117.76000
0.03252,950.56000,117.89000
0.04065,1171.61000,117.98000
0.04878,1386.84000,118.10000
0.05691,1596.67000,118.22000
0.06504,1801.49000,118.32000
0.07317,2001.73000,118.43000
0.08130,2197.80000,118.54000
0.08943,2390.10000,118.64000
0.09756,2579.04000,118.74000
0.10569,2765.03000,118.84000
0.11382,2948.49000,118.94000
0.12194,3129.83000,119.04000
0.13007,3309.44000,119.14000
0.13820,3487.75000,119.24000
0.14633,3665.17000,119.34000
0.15446,3842.10000,119.44000
0.16259,4018.95000,119.54000
0.17072,4196.13000,119.64000
0.17885,4374.07000,119.74000
0.18698,4553.15000,119.84000
0.19511,4733.80000,119.95000
0.20324,4916.43000,120.05000
0.21137,5101.39000,120.16000
0.21950,5288.78000,120.27000
0.22763,5478.60000,120.38000
0.23576,5670.86000,120.49000
0.24389,5865.54000,120.60000
0.25202,6062.64000,120.72000
0.26015,6262.18000,120.84000
0.26828,6464.13000,120.96000
0.27641,6668.51000,121.08000
0.28454,6875.31000,121.20000
0.29267,7084.53000,121.32000
0.30080,7296.26000,121.45000
0.30893,7510.95000,121.58000
0.31706,7729.20000,121.71000
0.32519,7951.59000,121.85000
0.33332,8178.73000,121.98000
0.34145,8411.18000,122.13000
0.34958,8649.55000,122.28000
0.35770,8894.41000,122.43000
0.36583,9146.36000,122.59000
0.37396,9405.99000,122.75000
0.38209,9673.89000,122.92000
0.39022,9950.63000,123.09000
0.39835,10236.82000,123.28000
0.40648,10533.04000,123.47000
0.41461,10839.88000,123.67000
0.42274,11158.17000,123.87000
0.43087,11489.46000,124.09000
0.43900,11835.41000,124.32000
0.44713,12197.67000,124.56000
0.45526,12577.90000,124.82000
0.46339,12977.77000,125.09000
0.47152,13398.92000,125.38000
0.47965,13843.03000,125.69000
0.48778,14311.74000,126.01000
0.49591,14806.72000,126.36000
0.50404,15329.62000,126.73000
0.51217,15882.05000,127.12000
0.52030,16464.44000,127.54000
0.52843,17076.19000,127.98000
0.53656,17716.61000,128.44000
0.54469,18385.04000,128.92000
0.55282,19080.82000,129.43000
0.56095,19803.29000,129.97000
0.56908,20551.80000,130.52000
0.57721,21326.48000,131.11000
0.58534,22128.33000,131.72000
0.59346,22958.39000,132.37000
0.60159,23817.71000,133.04000
0.60972,24707.34000,133.76000
0.61785,25628.32000,134.50000
0.62598,26581.70000,135.29000
0.63411,27567.50000,136.11000
0.64224,28584.38000,136.98000
0.65037,29630.88000,137.88000
0.65850,30705.51000,138.82000
0.66663,31806.83000,139.81000
0.67476,32933.37000,140.83000
0.68289,34082.69000,141.89000
0.69102,35247.48000,142.98000
0.69915,36418.89000,144.09000
0.70728,37588.07000,145.22000
0.71541,38747.57000,146.42000
0.72354,39940.03000,147.83000
0.73167,41270.81000,149.60000
0.73980,42849.23000,151.85000
0.74793,44771.48000,154.41000
0.75606,46892.77000,156.80000
0.76419,48878.67000,158.98000
0.77232,50690.97000,161.46000
0.78045,52514.14000,164.51000
0.78858,54537.74000,168.25000
0.79671,56892.52000,172.18000
0.80484,59203.98000,174.97000
0.81297,60926.72000,176.58000
0.82110,62108.45000,178.24000
0.82922,63047.61000,180.41000
0.83735,64027.57000,182.77000
0.84548,65094.92000,184.99000
0.85361,66114.96000,186.75000
