0.00000,0.00000,106.34000
0.00813,248.42000,106.48000
0.01626,489.38000,106.55000
0.02439,723.29000,106.68000
0.03252,950.56000,106.79000
0.04065,1171.61000,106.88000
0.04878,1386.84000,106.99000
0.05691,1596.67000,107.09000
0.06504,1801.49000,107.18000
0.07317,2001.73000,107.28000
0.08130,2197.80000,107.37000
0.08943,2390.10000,107.46000
0.09756,2579.04000,107.55000
0.10569,2765.03000,107.64000
0.11382,2948.49000,107.73000
0.12194,3129.83000,107.82000
0.13007,3309.44000,107.91000
0.13820,3487.75000,108.00000
0.14633,3665.17000,108.09000
0.15446,3842.10000,108.17000
0.16259,4018.95000,108.26000
0.17072,4196.13000,108.35000
0.17885,4374.07000,108.44000
0.18698,4553.15000,108.53000
0.19511,4733.80000,108.63000
0.20324,4916.43000,108.72000
0.21137,5101.39000,108.82000
0.21950,5288.78000,108.91000
0.22763,5478.60000,109.01000
0.23576,5670.86000,109.11000
0.24389,5865.54000,109.21000
0.25202,6062.64000,109.31000
0.26015,6262.18000,109.42000
0.26828,6464.13000,109.53000
0.27641,6668.51000,109.63000
0.28454,6875.31000,109.74000
0.29267,7084.53000,109.85000
0.30080,7296.26000,109.96000
0.30893,7510.95000,110.08000
0.31706,7729.20000,110.20000
0.32519,7951.59000,110.32000
0.33332,8178.73000,110.44000
0.34145,8411.18000,110.57000
0.34958,8649.55000,110.70000
0.35770,8894.41000,110.84000
0.36583,9146.36000,110.98000
0.37396,9405.99000,111.12000
0.38209,9673.89000,111.27000
0.39022,9950.63000,111.43000
0.39835,10236.82000,111.59000
0.40648,10533.04000,111.76000
0.41461,10839.88000,111.94000
0.42274,11158.17000,112.12000
0.43087,11489.46000,112.32000
0.43900,11835.41000,112.52000
0.44713,12197.67000,112.74000
0.45526,12577.90000,112.96000
0.46339,12977.77000,113.21000
0.47152,13398.92000,113.46000
0.47965,13843.03000,113.74000
0.48778,14311.74000,114.03000
0.49591,14806.72000,114.34000
0.50404,15329.62000,114.66000
0.51217,15882.05000,115.01000
0.52030,16464.44000,115.38000
0.52843,17076.19000,115.77000
0.53656,17716.61000,116.18000
0.54469,18385.04000,116.62000
0.55282,19080.82000,117.07000
0.56095,19803.29000,117.54000
0.56908,20551.80000,118.04000
0.57721,21326.48000,118.56000
0.58534,22128.33000,119.11000
0.59346,22958.39000,119.68000
0.60159,23817.71000,120.28000
0.60972,24707.34000,120.91000
0.61785,25628.32000,121.57000
0.62598,26581.70000,122.27000
0.63411,27567.50000,123.00000
0.64224,28584.38000,123.77000
0.65037,29630.88000,124.57000
0.65850,30705.51000,125.40000
0.66663,31806.83000,126.28000
0.67476,32933.37000,127.18000
0.68289,34082.69000,128.12000
0.69102,35247.48000,129.09000
0.69915,36418.89000,130.07000
0.70728,37588.07000,131.06000
0.71541,38747.57000,132.12000
0.72354,39940.03000,133.37000
0.73167,41270.81000,134.93000
0.73980,42849.23000,136.91000
0.74793,44771.48000,139.16000
0.75606,46892.77000,141.25000
0.76419,48878.67000,143.16000
0.77232,50690.97000,145.34000
0.78045,52514.14000,147.99000
0.78858,54537.74000,151.25000
0.79671,56892.52000,154.64000
0.80484,59203.98000,157.02000
0.81297,60926.72000,158.43000
0.82110,62108.45000,159.90000
0.82922,63047.61000,161.74000
0.83735,64027.57000,163.72000
0.84548,65094.92000,165.63000
0.85361,66114.96000,167.13000
0.86174,66947.43000,167.78000
0.86987,67411.98000,167.12000
0.87800,67273.61000,164.66000
0.88613,66293.40000,160.18000
0.89426,64232.43000,154.50000
0.90239,61121.20000,150.76000
0.91052,58468.80000,149.52000
0.91865,56764.59000,147.63000
0.92678,55225.46000,144.45000
0.93491,53219.09000,141.63000
0.94304,50837.30000,139.10000
0.95117,48347.75000,136.65000
0.95930,46002.63000,134.80000
0.96743,43936.10000,133.33000
0.97556,42193.73000,131.84000
0.98369,40610.65000,130.38000
0.99182,38941.96000,128.70000
0.99995,36967.79000,126.81000
1.00808,34793.70000,125.28000
1.01621,32752.14000,124.21000
1.02434,31084.23000,123.27000
1.03247,29711.71000,122.39000
1.04060,28489.94000,121.54000
1.04873,27274.29000,120.58000
1.05685,25927.20000,119.54000
1.06498,24439.09000,118.56000
1.07311,22911.73000,117.64000
1.08124,21450.57000,116.87000
1.08937,20161.10000,116.30000
1.09750,19120.49000,115.85000
1.10563,18307.04000,115.49000
1.11376,17677.47000,115.23000
1.12189,17188.53000,115.02000
1.13002,16796.95000,114.83000
1.13815,16459.45000,114.64000
1.14628,16132.79000,114.42000
1.15441,15773.96000,114.16000
1.16254,15359.16000,113.89000
1.17067,14895.60000,113.59000
1.17880,14393.32000,113.28000
1.18693,13862.35000,112.97000
1.19506,13312.75000,112.66000
1.20319,12754.55000,112.35000
1.21132,12197.79000,112.05000
1.21945,11652.52000,111.77000
1.22758,11128.76000,111.50000
1.23571,10635.99000,111.26000
1.24384,10176.64000,111.04000
1.25197,9748.49000,110.83000
1.26010,9349.24000,110.63000
1.26823,8976.60000,110.45000
1.27636,8628.27000,110.28000
1.28449,8301.96000,110.13000
1.29261,7995.36000,109.98000
1.30074,7706.19000,109.84000
1.30887,7432.13000,109.70000
1.31700,7170.91000,109.58000
1.32513,6920.21000,109.45000
1.33326,6677.74000,109.33000
1.34139,6441.21000,109.21000
1.34952,6208.31000,109.09000
1.35765,5977.00000,108.98000
1.36578,5746.80000,108.86000
1.37391,5517.88000,108.74000
1.38204,5290.37000,108.63000
1.39017,5064.43000,108.52000
1.39830,4840.22000,108.41000
1.40643,4617.90000,108.30000
1.41456,4397.60000,108.19000
1.42269,4179.49000,108.08000
1.43082,3963.73000,107.97000
1.43895,3750.45000,107.87000
1.44708,3539.83000,107.77000
1.45521,3332.00000,107.67000
1.46334,3127.13000,107.57000
1.47147,2925.37000,107.47000
1.47960,2726.87000,107.38000
1.48773,2531.78000,107.28000
1.49586,2340.26000,107.19000
1.50399,2152.47000,107.10000
1.51212,1968.55000,107.02000
1.52025,1788.65000,106.93000
1.52837,1612.94000,106.85000
1.53650,1441.56000,106.77000
1.54463,1274.68000,106.69000
1.55276,1112.43000,106.62000
1.56089,954.98000,106.54000
1.56902,802.48000,106.47000
1.57715,655.08000,106.41000
1.58528,512.94000,106.34000
1.59341,376.21000,106.28000
1.60154,245.04000,106.22000
1.60967,119.58000,106.17000
1.61780,0.00000,106.34000
