0.00000,0.00000,123.20000
0.00813,248.42000,123.37000
0.01626,489.38000,123.45000
0.02439,723.29000,123.59000
0.03252,950.56000,123.73000
0.04065,1171.61000,123.83000
0.04878,1386.84000,123.95000
0.05691,1596.67000,124.07000
0.06504,1801.49000,124.17000
0.07317,2001.73000,124.29000
0.08130,2197.80000,124.40000
0.08943,2390.10000,124.50000
0.09756,2579.04000,124.61000
0.10569,2765.03000,124.71000
0.11382,2948.49000,124.81000
0.12194,3129.83000,124.92000
0.13007,3309.44000,125.02000
0.13820,3487.75000,125.12000
0.14633,3665.17000,125.22000
0.15446,3842.10000,125.32000
0.16259,4018.95000,125.43000
0.17072,4196.13000,125.53000
0.17885,4374.07000,125.63000
0.18698,4553.15000,125.74000
0.19511,4733.80000,125.85000
0.20324,4916.43000,125.95000
0.21137,5101.39000,126.07000
0.21950,5288.78000,126.18000
0.22763,5478.60000,126.29000
0.23576,5670.86000,126.41000
0.24389,5865.54000,126.52000
0.25202,6062.64000,126.64000
0.26015,6262.18000,126.76000
0.26828,6464.13000,126.88000
0.27641,6668.51000,127.01000
0.28454,6875.31000,127.13000
0.29267,7084.53000,127.26000
0.30080,7296.26000,127.39000
0.30893,7510.95000,127.53000
0.31706,7729.20000,127.66000
0.32519,7951.59000,127.80000
0.33332,8178.73000,127.94000
0.34145,8411.18000,128.09000
0.34958,8649.55000,128.24000
0.35770,8894.41000,128.40000
0.36583,9146.36000,128.56000
0.37396,9405.99000,128.73000
0.38209,9673.89000,128.90000
0.39022,9950.63000,129.08000
0.39835,10236.82000,129.27000
0.40648,10533.04000,129.46000
0.41461,10839.88000,129.67000
0.42274,11158.17000,129.88000
0.43087,11489.46000,130.11000
0.43900,11835.41000,130.34000
0.44713,12197.67000,130.59000
0.45526,12577.90000,130.85000
0.46339,12977.77000,131.13000
0.47152,13398.92000,131.43000
0.47965,13843.03000,131.74000
0.48778,14311.74000,132.08000
0.49591,14806.72000,132.43000
0.50404,15329.62000,132.81000
0.51217,15882.05000,133.21000
0.52030,16464.44000,133.64000
0.52843,17076.19000,134.09000
0.53656,17716.61000,134.56000
0.54469,18385.04000,135.06000
0.55282,19080.82000,135.58000
0.56095,19803.29000,136.13000
0.56908,20551.80000,136.70000
0.57721,21326.48000,137.30000
0.58534,22128.33000,137.93000
0.59346,22958.39000,138.59000
0.60159,23817.71000,139.28000
0.60972,24707.34000,140.00000
0.61785,25628.32000,140.77000
0.62598,26581.70000,141.57000
0.63411,27567.50000,142.41000
0.64224,28584.38000,143.29000
0.65037,29630.88000,144.21000
0.65850,30705.51000,145.17000
0.66663,31806.83000,146.18000
0.67476,32933.37000,147.22000
0.68289,34082.69000,148.30000
0.69102,35247.48000,149.41000
0.69915,36418.89000,150.53000
0.70728,37588.07000,151.68000
0.71541,38747.57000,152.89000
0.72354,39940.03000,154.32000
0.73167,41270.81000,156.12000
0.73980,42849.23000,158.39000
0.74793,44771.48000,160.98000
0.75606,46892.77000,163.39000
0.76419,48878.67000,165.58000
0.77232,50690.97000,168.06000
0.78045,52514.14000,171.12000
0.78858,54537.74000,174.86000
0.79671,56892.52000,178.77000
0.80484,59203.98000,181.53000
0.81297,60926.72000,183.12000
0.82110,62108.45000,184.76000
0.82922,63047.61000,186.90000
0.83735,64027.57000,189.21000
0.84548,65094.92000,191.39000
0.85361,66114.96000,193.12000
0.86174,66947.43000,193.88000
0.86987,67411.98000,193.12000
