0.00000,0.00000,115.83000
0.00813,248.42000,116.00000
0.01626,489.38000,116.08000
0.02439,723.29000,116.24000
0.03252,950.56000,116.38000
0.04065,1171.61000,116.48000
0.04878,1386.84000,116.61000
0.05691,1596.67000,116.74000
0.06504,1801.49000,116.85000
0.07317,2001.73000,116.97000
0.08130,2197.80000,117.09000
0.08943,2390.10000,117.19000
0.09756,2579.04000,117.31000
0.10569,2765.03000,117.42000
0.11382,2948.49000,117.53000
0.12194,3129.83000,117.64000
0.13007,3309.44000,117.74000
0.13820,3487.75000,117.85000
0.14633,3665.17000,117.96000
0.15446,3842.10000,118.07000
0.16259,4018.95000,118.18000
0.17072,4196.13000,118.29000
0.17885,4374.07000,118.40000
0.18698,4553.15000,118.51000
0.19511,4733.80000,118.62000
0.20324,4916.43000,118.74000
0.21137,5101.39000,118.85000
0.21950,5288.78000,118.97000
0.22763,5478.60000,119.09000
0.23576,5670.86000,119.22000
0.24389,5865.54000,119.34000
0.25202,6062.64000,119.47000
0.26015,6262.18000,119.60000
0.26828,6464.13000,119.73000
0.27641,6668.51000,119.86000
0.28454,6875.31000,119.99000
0.29267,7084.53000,120.13000
0.30080,7296.26000,120.27000
0.30893,7510.95000,120.41000
0.31706,7729.20000,120.56000
0.32519,7951.59000,120.70000
0.33332,8178.73000,120.86000
0.34145,8411.18000,121.01000
0.34958,8649.55000,121.18000
0.35770,8894.41000,121.34000
0.36583,9146.36000,121.52000
0.37396,9405.99000,121.70000
0.38209,9673.89000,121.88000
0.39022,9950.63000,122.08000
0.39835,10236.82000,122.28000
0.40648,10533.04000,122.49000
0.41461,10839.88000,122.71000
0.42274,11158.17000,122.94000
0.43087,11489.46000,123.18000
0.43900,11835.41000,123.43000
0.44713,12197.67000,123.70000
0.45526,12577.90000,123.98000
0.46339,12977.77000,124.28000
0.47152,13398.92000,124.60000
0.47965,13843.03000,124.94000
0.48778,14311.74000,125.30000
0.49591,14806.72000,125.69000
0.50404,15329.62000,126.10000
0.51217,15882.05000,126.54000
0.52030,16464.44000,127.00000
0.52843,17076.19000,127.49000
0.53656,17716.61000,128.00000
0.54469,18385.04000,128.55000
0.55282,19080.82000,129.12000
0.56095,19803.29000,129.72000
0.56908,20551.80000,130.34000
0.57721,21326.48000,131.00000
0.58534,22128.33000,131.69000
0.59346,22958.39000,132.42000
0.60159,23817.71000,133.19000
0.60972,24707.34000,133.99000
0.61785,25628.32000,134.84000
0.62598,26581.70000,135.74000
0.63411,27567.50000,136.68000
0.64224,28584.38000,137.67000
0.65037,29630.88000,138.71000
0.65850,30705.51000,139.79000
0.66663,31806.83000,140.93000
