0.00000,0.00000,104.27000
0.00813,248.42000,104.43000
0.01626,489.38000,104.50000
0.02439,723.29000,104.65000
0.03252,950.56000,104.78000
0.04065,1171.61000,104.87000
0.04878,1386.84000,104.99000
0.05691,1596.67000,105.11000
0.06504,1801.49000,105.21000
0.07317,2001.73000,105.32000
0.08130,2197.80000,105.43000
0.08943,2390.10000,105.53000
0.09756,2579.04000,105.63000
0.10569,2765.03000,105.73000
0.11382,2948.49000,105.83000
0.12194,3129.83000,105.93000
0.13007,3309.44000,106.03000
0.13820,3487.75000,106.13000
0.14633,3665.17000,106.23000
0.15446,3842.10000,106.33000
0.16259,4018.95000,106.43000
0.17072,4196.13000,106.53000
0.17885,4374.07000,106.64000
0.18698,4553.15000,106.74000
0.19511,4733.80000,106.84000
0.20324,4916.43000,106.95000
0.21137,5101.39000,107.06000
0.21950,5288.78000,107.17000
0.22763,5478.60000,107.28000
0.23576,5670.86000,107.39000
0.24389,5865.54000,107.51000
0.25202,6062.64000,107.63000
0.26015,6262.18000,107.74000
0.26828,6464.13000,107.87000
0.27641,6668.51000,107.99000
0.28454,6875.31000,108.11000
0.29267,7084.53000,108.24000
0.30080,7296.26000,108.37000
0.30893,7510.95000,108.50000
0.31706,7729.20000,108.63000
0.32519,7951.59000,108.77000
0.33332,8178.73000,108.91000
0.34145,8411.18000,109.06000
0.34958,8649.55000,109.21000
0.35770,8894.41000,109.36000
0.36583,9146.36000,109.52000
0.37396,9405.99000,109.69000
0.38209,9673.89000,109.86000
0.39022,9950.63000,110.04000
0.39835,10236.82000,110.23000
0.40648,10533.04000,110.42000
0.41461,10839.88000,110.63000
0.42274,11158.17000,110.84000
0.43087,11489.46000,111.06000
0.43900,11835.41000,111.30000
0.44713,12197.67000,111.55000
0.45526,12577.90000,111.81000
0.46339,12977.77000,112.09000
0.47152,13398.92000,112.39000
0.47965,13843.03000,112.71000
0.48778,14311.74000,113.05000
0.49591,14806.72000,113.41000
0.50404,15329.62000,113.79000
0.51217,15882.05000,114.20000
0.52030,16464.44000,114.63000
0.52843,17076.19000,115.09000
0.53656,17716.61000,115.57000
0.54469,18385.04000,116.08000
0.55282,19080.82000,116.62000
0.56095,19803.29000,117.18000
0.56908,20551.80000,117.77000
0.57721,21326.48000,118.39000
0.58534,22128.33000,119.05000
0.59346,22958.39000,119.74000
0.60159,23817.71000,120.46000
0.60972,24707.34000,121.23000
0.61785,25628.32000,122.03000
0.62598,26581.70000,122.89000
0.63411,27567.50000,123.78000
0.64224,28584.38000,124.73000
0.65037,29630.88000,125.72000
0.65850,30705.51000,126.76000
0.66663,31806.83000,127.86000
0.67476,32933.37000,129.00000
0.68289,34082.69000,130.20000
0.69102,35247.48000,131.43000
0.69915,36418.89000,132.70000
0.70728,37588.07000,133.99000
0.71541,38747.57000,135.38000
0.72354,39940.03000,137.03000
0.73167,41270.81000,139.12000
0.73980,42849.23000,141.82000
0.74793,44771.48000,144.96000
0.75606,46892.77000,147.96000
0.76419,48878.67000,150.75000
0.77232,50690.97000,153.94000
