0.00000,0.00000,97.99000
0.00813,248.42000,98.15000
0.01626,489.38000,98.23000
0.02439,723.29000,98.38000
0.03252,950.56000,98.51000
0.04065,1171.61000,98.61000
0.04878,1386.84000,98.74000
0.05691,1596.67000,98.86000
0.06504,1801.49000,98.96000
0.07317,2001.73000,99.08000
0.08130,2197.80000,99.19000
0.08943,2390.10000,99.29000
0.09756,2579.04000,99.40000
0.10569,2765.03000,99.51000
0.11382,2948.49000,99.61000
0.12194,3129.83000,99.72000
0.13007,3309.44000,99.82000
0.13820,3487.75000,99.92000
0.14633,3665.17000,100.03000
0.15446,3842.10000,100.13000
0.16259,4018.95000,100.24000
0.17072,4196.13000,100.34000
0.17885,4374.07000,100.45000
0.18698,4553.15000,100.55000
0.19511,4733.80000,100.66000
0.20324,4916.43000,100.78000
0.21137,5101.39000,100.89000
0.21950,5288.78000,101.00000
0.22763,5478.60000,101.12000
0.23576,5670.86000,101.24000
0.24389,5865.54000,101.36000
0.25202,6062.64000,101.48000
0.26015,6262.18000,101.60000
0.26828,6464.13000,101.73000
0.27641,6668.51000,101.86000
0.28454,6875.31000,101.99000
0.29267,7084.53000,102.12000
0.30080,7296.26000,102.25000
0.30893,7510.95000,102.39000
0.31706,7729.20000,102.53000
0.32519,7951.59000,102.68000
0.33332,8178.73000,102.82000
0.34145,8411.18000,102.98000
0.34958,8649.55000,103.13000
0.35770,8894.41000,103.30000
0.36583,9146.36000,103.47000
0.37396,9405.99000,103.64000
0.38209,9673.89000,103.82000
0.39022,9950.63000,104.01000
0.39835,10236.82000,104.21000
0.40648,10533.04000,104.41000
0.41461,10839.88000,104.62000
0.42274,11158.17000,104.85000
0.43087,11489.46000,105.08000
0.43900,11835.41000,105.33000
0.44713,12197.67000,105.59000
0.45526,12577.90000,105.87000
0.46339,12977.77000,106.17000
0.47152,13398.92000,106.48000
0.47965,13843.03000,106.82000
0.48778,14311.74000,107.17000
0.49591,14806.72000,107.55000
0.50404,15329.62000,107.96000
0.51217,15882.05000,108.39000
0.52030,16464.44000,108.85000
0.52843,17076.19000,109.34000
0.53656,17716.61000,109.85000
0.54469,18385.04000,110.39000
0.55282,19080.82000,110.96000
0.56095,19803.29000,111.56000
0.56908,20551.80000,112.19000
0.57721,21326.48000,112.86000
0.58534,22128.33000,113.56000
0.59346,22958.39000,114.29000
0.60159,23817.71000,115.07000
0.60972,24707.34000,115.90000
0.61785,25628.32000,116.77000
0.62598,26581.70000,117.69000
0.63411,27567.50000,118.66000
0.64224,28584.38000,119.69000
0.65037,29630.88000,120.77000
0.65850,30705.51000,121.91000
0.66663,31806.83000,123.11000
0.67476,32933.37000,124.38000
0.68289,34082.69000,125.70000
0.69102,35247.48000,127.07000
0.69915,36418.89000,128.48000
0.70728,37588.07000,129.93000
0.71541,38747.57000,131.50000
0.72354,39940.03000,133.37000
0.73167,41270.81000,135.77000
0.73980,42849.23000,138.89000
0.74793,44771.48000,142.58000
0.75606,46892.77000,146.17000
0.76419,48878.67000,149.56000
0.77232,50690.97000,153.52000
0.78045,52514.14000,158.69000
0.78858,54537.74000,165.59000
0.79671,56892.52000,173.73000
0.80484,59203.98000,180.65000
0.81297,60926.72000,185.06000
0.82110,62108.45000,188.89000
0.82922,63047.61000,194.69000
0.83735,64027.57000,203.19000
0.84548,65094.92000,213.59000
0.85361,66114.96000,224.24000
0.86174,66947.43000,232.03000
0.86987,67411.98000,230.78000
0.87800,67273.61000,214.16000
0.88613,66293.40000,187.84000
0.89426,64232.43000,168.90000
0.90239,61121.20000,164.31000
0.91052,58468.80000,163.93000
0.91865,56764.59000,158.64000
0.92678,55225.46000,151.32000
0.93491,53219.09000,146.17000
0.94304,50837.30000,142.51000
0.95117,48347.75000,139.00000
0.95930,46002.63000,135.68000
0.96743,43936.10000,132.87000
0.97556,42193.73000,130.97000
0.98369,40610.65000,129.28000
0.99182,38941.96000,126.62000
0.99995,36967.79000,123.61000
1.00808,34793.70000,121.65000
1.01621,32752.14000,120.42000
1.02434,31084.23000,119.09000
1.03247,29711.71000,117.77000
1.04060,28489.94000,116.66000
1.04873,27274.29000,115.50000
1.05685,25927.20000,114.18000
1.06498,24439.09000,112.83000
1.07311,22911.73000,111.63000
1.08124,21450.57000,110.72000
1.08937,20161.10000,110.03000
1.09750,19120.49000,109.43000
1.10563,18307.04000,108.96000
1.11376,17677.47000,108.66000
1.12189,17188.53000,108.43000
1.13002,16796.95000,108.17000
1.13815,16459.45000,107.91000
1.14628,16132.79000,107.65000
1.15441,15773.96000,107.36000
1.16254,15359.16000,107.01000
1.17067,14895.60000,106.63000
1.17880,14393.32000,106.25000
1.18693,13862.35000,105.89000
1.19506,13312.75000,105.51000
1.20319,12754.55000,105.12000
1.21132,12197.79000,104.75000
1.21945,11652.52000,104.42000
1.22758,11128.76000,104.11000
1.23571,10635.99000,103.81000
1.24384,10176.64000,103.53000
1.25197,9748.49000,103.29000
1.26010,9349.24000,103.06000
1.26823,8976.60000,102.84000
1.27636,8628.27000,102.63000
1.28449,8301.96000,102.45000
1.29261,7995.36000,102.27000
1.30074,7706.19000,102.10000
1.30887,7432.13000,101.94000
1.31700,7170.91000,101.79000
1.32513,6920.21000,101.65000
1.33326,6677.74000,101.50000
1.34139,6441.21000,101.36000
1.34952,6208.31000,101.22000
1.35765,5977.00000,101.08000
1.36578,5746.80000,100.94000
1.37391,5517.88000,100.80000
1.38204,5290.37000,100.67000
1.39017,5064.43000,100.54000
1.39830,4840.22000,100.41000
1.40643,4617.90000,100.27000
1.41456,4397.60000,100.15000
1.42269,4179.49000,100.02000
1.43082,3963.73000,99.90000
1.43895,3750.45000,99.77000
1.44708,3539.83000,99.65000
1.45521,3332.00000,99.53000
1.46334,3127.13000,99.42000
1.47147,2925.37000,99.30000
1.47960,2726.87000,99.19000
1.48773,2531.78000,99.08000
1.49586,2340.26000,98.98000
1.50399,2152.47000,98.87000
1.51212,1968.55000,98.77000
1.52025,1788.65000,98.67000
1.52837,1612.94000,98.58000
1.53650,1441.56000,98.48000
1.54463,1274.68000,98.39000
1.55276,1112.43000,98.31000
1.56089,954.98000,98.22000
1.56902,802.48000,98.14000
1.57715,655.08000,98.06000
1.58528,512.94000,97.99000
1.59341,376.21000,97.92000
1.60154,245.04000,97.85000
1.60967,119.58000,97.79000
1.61780,0.00000,97.99000
