128.17
130.68
134.16
137.77
140.82
142.93
144.29
145.43
146.60
147.70
148.61
149.40
150.17
150.88
151.53
152.13
152.71
153.25
153.77
154.26
154.74
155.20
155.64
156.06
156.48
156.88
157.27
157.66
158.03
158.40
158.76
159.11
159.46
159.79
160.12
160.45
160.76
161.08
161.38
161.69
161.99
162.29
162.59
162.89
163.18
163.48
163.78
164.08
164.38
164.68
164.98
165.29
165.60
165.91
166.22
166.54
166.87
167.21
167.55
167.89
168.25
168.61
168.97
169.34
169.72
170.10
170.48
170.86
171.24
171.61
171.99
172.37
172.74
173.12
173.49
173.87
174.24
174.62
174.99
175.36
175.72
176.09
176.45
176.81
177.16
177.50
177.83
178.15
178.47
178.84
179.26
179.76
180.27
180.71
181.10
181.50
181.95
182.46
182.90
183.19
183.38
183.55
183.75
183.95
184.13
184.27
184.33
184.26
184.02
183.57
182.92
182.45
182.17
181.84
181.37
180.82
180.26
179.72
179.24
178.81
178.41
177.94
177.35
176.69
176.07
175.57
175.12
174.70
174.24
173.69
173.06
172.39
171.72
171.11
170.60
170.19
169.86
169.59
169.37
169.17
168.96
168.72
168.43
168.10
167.74
167.34
166.91
166.46
166.00
165.52
165.04
164.56
164.10
163.65
163.22
162.79
162.37
161.96
161.56
161.17
160.78
160.40
160.02
159.63
159.24
158.84
158.43
158.00
157.55
157.09
156.61
156.12
155.60
155.07
154.51
153.93
153.32
152.69
152.03
151.34
150.62
149.87
149.08
148.25
147.38
146.47
145.50
144.48
143.41
142.28
141.08
139.82
138.48
137.07
135.59
134.04
132.43
130.78
129.15
128.95
