88.37
89.56
91.04
92.51
93.89
95.11
96.16
97.04
97.79
98.48
99.10
99.67
100.20
100.68
101.14
101.57
101.98
102.36
102.73
103.08
103.42
103.75
104.07
104.38
104.68
104.97
105.26
105.54
105.82
106.09
106.36
106.62
106.87
107.13
107.37
107.61
107.85
108.09
108.32
108.55
108.78
109.00
109.23
109.46
109.68
109.91
110.14
110.37
110.60
110.83
111.06
111.30
111.53
111.77
112.02
112.27
112.52
112.78
113.04
113.31
113.58
113.86
114.14
114.43
114.72
115.01
115.30
115.60
115.89
116.18
116.47
116.76
117.05
117.33
117.62
117.90
118.18
118.46
118.74
119.02
119.29
119.57
119.83
120.09
120.35
120.60
120.84
121.07
121.31
121.57
121.87
122.23
122.59
122.90
123.17
123.45
123.76
124.10
124.40
124.60
124.73
124.85
124.98
125.11
125.23
125.33
125.36
125.32
125.16
124.86
124.42
124.10
123.91
123.68
123.36
122.98
122.58
122.20
121.86
121.56
121.27
120.93
120.50
120.02
119.56
119.18
118.85
118.53
118.19
117.78
117.30
116.79
116.28
115.80
115.41
115.09
114.84
114.63
114.46
114.30
114.14
113.96
113.74
113.48
113.20
112.89
112.57
112.22
111.86
111.49
111.12
110.76
110.40
110.06
109.73
109.40
109.08
108.78
108.47
108.18
107.89
107.60
107.31
107.03
106.74
106.44
106.14
105.82
105.50
105.16
104.81
104.45
104.08
103.70
103.30
102.89
102.47
102.02
101.57
101.09
100.60
100.09
99.56
99.02
98.45
97.85
97.24
96.60
95.94
95.26
94.56
93.83
93.09
92.33
91.57
90.80
90.03
89.28
88.56
88.62
