182.06
185.37
190.21
195.48
200.08
203.25
205.09
206.48
208.03
209.64
210.98
212.04
213.05
214.06
214.99
215.81
216.58
217.35
218.06
218.74
219.39
220.03
220.65
221.23
221.81
222.37
222.91
223.45
223.97
224.48
224.98
225.47
225.95
226.42
226.88
227.33
227.77
228.20
228.63
229.06
229.48
229.90
230.31
230.73
231.15
231.56
231.98
232.40
232.82
233.24
233.67
234.10
234.53
234.97
235.41
235.86
236.32
236.79
237.27
237.76
238.25
238.76
239.28
239.80
240.33
240.86
241.40
241.94
242.47
243.01
243.54
244.07
244.60
245.13
245.66
246.19
246.72
247.25
247.77
248.29
248.81
249.33
249.84
250.34
250.84
251.32
251.79
252.24
252.70
253.21
253.81
254.52
255.24
255.86
256.41
256.98
257.61
258.32
258.95
259.35
259.63
259.87
260.14
260.43
260.68
260.88
260.96
260.87
260.53
259.89
258.98
258.31
257.92
257.45
256.80
256.02
255.21
254.46
253.78
253.18
252.61
251.95
251.12
250.18
249.31
248.59
247.97
247.36
246.72
245.94
245.05
244.11
243.16
242.29
241.57
240.99
240.52
240.15
239.84
239.55
239.26
238.92
238.52
238.06
237.54
236.98
236.38
235.75
235.09
234.42
233.74
233.08
232.44
231.81
231.19
230.59
230.01
229.44
228.88
228.34
227.80
227.26
226.73
226.19
225.65
225.09
224.52
223.92
223.30
222.66
222.00
221.31
220.60
219.85
219.08
218.28
217.44
216.57
215.66
214.70
213.71
212.67
211.57
210.42
209.22
207.95
206.61
205.19
203.70
202.11
200.44
198.67
196.79
194.81
192.72
190.53
188.25
185.91
183.59
183.07
