131.11
133.94
138.00
142.24
145.61
147.60
148.70
149.77
151.01
152.09
152.89
153.63
154.37
155.05
155.64
156.21
156.76
157.26
157.74
158.21
158.65
159.07
159.47
159.87
160.26
160.63
161.00
161.36
161.71
162.05
162.38
162.71
163.03
163.34
163.65
163.95
164.24
164.53
164.82
165.10
165.38
165.66
165.94
166.22
166.50
166.78
167.06
167.34
167.62
167.90
168.19
168.47
168.76
169.06
169.36
169.66
169.97
170.29
170.61
170.94
171.28
171.62
171.97
172.33
172.69
173.05
173.42
173.78
174.15
174.52
174.88
175.25
175.62
175.98
176.35
176.72
177.08
177.45
177.82
178.18
178.55
178.91
179.27
179.62
179.97
180.31
180.65
180.97
181.29
181.66
182.09
182.60
183.11
183.56
183.96
184.37
184.82
185.34
185.80
186.09
186.29
186.47
186.67
186.88
187.07
187.21
187.27
187.20
186.95
186.48
185.81
185.33
185.05
184.70
184.23
183.67
183.10
182.55
182.06
181.64
181.23
180.76
180.17
179.51
178.89
178.39
177.95
177.53
177.08
176.54
175.92
175.27
174.62
174.02
173.53
173.13
172.81
172.56
172.35
172.15
171.95
171.72
171.45
171.14
170.79
170.41
170.00
169.58
169.13
168.68
168.23
167.78
167.35
166.93
166.52
166.12
165.73
165.35
164.98
164.61
164.25
163.89
163.54
163.18
162.81
162.44
162.06
161.66
161.24
160.81
160.37
159.90
159.42
158.92
158.40
157.86
157.29
156.70
156.08
155.43
154.75
154.03
153.28
152.49
151.65
150.76
149.82
148.82
147.75
146.61
145.39
144.09
142.69
141.19
139.59
137.88
136.08
134.20
132.31
131.98
